epoch,semi_major_axis,eccentricity,inclination,argument_of_periapsis,longitude_of_ascending_node,true_anomaly
757478745.0,6896886.764635824,0.0038073749660339808,1.6997727449878512,1.4315932388174648,3.341223144234879,4.812999900031844
757478755.0,6896901.637729726,0.0038227654648628384,1.6997726945496394,1.4314854955725669,3.341223145961354,4.824139514644622
757478765.0,6896911.888686893,0.0038381100520137003,1.6997726910446667,1.4315972415292018,3.3412231460828004,4.835060573597882
757478775.0,6896917.509994979,0.003853381175383189,1.6997727344430547,1.4319254366326517,3.3412231456443977,4.845766116015433
757478785.0,6896918.49644256,0.0038685518864559174,1.6997728246878514,1.4324668698714493,3.3412231456899404,4.856259351862729
757478795.0,6896914.845125635,0.0038835958546911335,1.699772961695281,1.4332181773068413,3.3412231472611458,4.866543643917854
757478805.0,6896906.5554538425,0.0038984873795698508,1.6997731453549783,1.4341758590297917,3.3412231513969735,4.876622490814985
757478815.0,6896893.629156395,0.003913201400501745,1.6997733755302091,1.4353362950435857,3.3412231591329524,4.886499511162263
757478825.0,6896876.070287728,0.003927713504783723,1.6997736520580755,1.436695760081175,3.341223171500519,4.896178428724949
757478835.0,6896853.885232862,0.003941999933793795,1.6997739747497072,1.438250437374237,3.3412231895263567,4.905663058656876
757478845.0,6896827.082712375,0.003956037587595752,1.6997743433904413,1.4399964313969997,3.3412232142317504,4.914957294757163
757478855.0,6896795.6737870285,0.003969804028119095,1.69977475773999,1.441929779615505,3.3412232466319365,4.9240650977214955
757478865.0,6896759.671861936,0.003983277481069892,1.6997752175326035,1.444046463275732,3.341223287735463,4.932990484354579
757478875.0,6896719.092690189,0.003996436836715944,1.6997757224772256,1.446342417269587,3.3412233385435415,4.94173751770473
757478885.0,6896673.954375862,0.004009261649679804,1.6997762722576506,1.4488135391194366,3.3412234000494148,4.950310298079954
757478895.0,6896624.27737626,0.0040217321378613734,1.699776866532683,1.451455697125819,3.3412234732377133,4.9587129549008555
757478905.0,6896570.084503278,0.00403382918060093,1.6997775049363022,1.4542647377217526,3.3412235590838195,4.966949639346977
757478915.0,6896511.400923787,0.004045534316185241,1.6997781870778443,1.4572364920788834,3.3412236585532353,4.975024517751306
757478925.0,6896448.254158862,0.004056829738786247,1.699778912542194,1.4603667820103765,3.3412237726009457,4.982941765698074
757478935.0,6896380.674081754,0.0040676982949142135,1.6997796808900025,1.4636514252149377,3.3412239021707926,4.990705562779424
757478945.0,6896308.692914423,0.0040781234794558035,1.6997804916579302,1.4670862399069058,3.341224048194856,4.998320087966045
757478955.0,6896232.345222438,0.004088089431358174,1.6997813443589194,1.4706670488761804,3.341224211592833,5.005789515547971
757478965.0,6896151.667908109,0.004097580929012593,1.6997822384825014,1.4743896830190217,3.3412243932714376,5.0131180116045435
757478975.0,6896066.700201678,0.004106583385383763,1.6997831734951456,1.4782499843803885,3.341224594123806,5.0203097309628415
757478985.0,6895977.483650401,0.004115082842920708,1.6997841488406469,1.4822438087464602,3.3412248150289248,5.027368814605946
757478995.0,6895884.062105381,0.004123065968282442,1.6997851639405643,1.4863670278231518,3.3412250568510697,5.03429938749524
757479005.0,6895786.48170599,0.004130520046902064,1.6997862181947052,1.490615531035648,3.3412253204392726,5.041105556771684
757479015.0,6895684.790861719,0.00413743297740787,1.6997873109816624,1.4949852269814112,3.341225606626811,5.047791410303656
757479025.0,6895579.04023134,0.004143793265914843,1.699788441659405,1.499472044568032,3.34122591623073,5.0543610155499525
757479035.0,6895469.282699246,0.004149590020197743,1.6997896095659228,1.5040719338626924,3.3412262500513967,5.06081841871119
757479045.0,6895355.573348863,0.004154812943748784,1.6997908140199256,1.5087808666806548,3.3412266088720908,5.067167644142198
757479055.0,6895237.969433053,0.004159452329724797,1.6997920543215963,1.5135948369362964,3.3412269934586365,5.073412694001876
757479065.0,6895116.530341395,0.004163499054781669,1.6997933297533985,1.5185098607779524,3.3412274045590795,5.079557548119259
757479075.0,6894991.3175644,0.004166944572796439,1.699794639580934,1.5235219765267871,3.3412278429034084,5.085606164055555
757479085.0,6894862.394654472,0.004169780908470227,1.6997959830538507,1.5286272444377544,3.3412283092033306,5.091562477344112
757479095.0,6894729.8271837775,0.004172000650810598,1.6997973594067937,1.5338217462968549,3.3412288041520997,5.097430401894088
757479105.0,6894593.682698896,0.004173596946485502,1.6997987678603994,1.5391015848703475,3.341229328424397,5.1032138305421775
757479115.0,6894454.030672406,0.004174563493047112,1.6998002076223253,1.5444628832152707,3.341229882676272,5.1089166357430305
757479125.0,6894310.942451415,0.004174894532018303,1.6998016778883112,1.549901783863947,3.3412304675451403,5.114542670385697
757479135.0,6894164.4912031675,0.004174584841842311,1.6998031778432638,1.555414447887327,3.3412310836498413,5.120095768731222
757479145.0,6894014.751857835,0.004173629730690502,1.699804706662362,1.5609970538463924,3.3412317315907543,5.125579747462194
757479155.0,6893861.801048659,0.00417202502913152,1.6998062635121713,1.5666457966347453,3.3412324119499717,5.130998406841096
757479165.0,6893705.717049589,0.004169767082659911,1.6998078475517633,1.572356886217117,3.3412331252915353,5.136355531972747
757479175.0,6893546.579710643,0.00416685274409247,1.6998094579338285,1.5781265462645275,3.3412338721617196,5.141654894170069
757479185.0,6893384.470391168,0.004163279365837023,1.6998110938057813,1.5839510126879859,3.3412346530893755,5.146900252421325
757479195.0,6893219.4718913715,0.004159044792046035,1.699812754310839,1.5898265320681617,3.3412354685863193,5.152095354961371
757479205.0,6893051.668382231,0.004154147350668409,1.6998144385890772,1.5957493599794048,3.341236319147765,5.157243940948546
757479215.0,6892881.145334219,0.004148585845413831,1.6998161457784444,1.6017157592059106,3.3412372052528063,5.1623497422494165
757479225.0,6892707.989445009,0.004142359547650443,1.6998178750157338,1.6077219978462418,3.341238127364923,5.1674164853351465
757479235.0,6892532.288566589,0.004135468188258804,1.6998196254375022,1.6137643472993148,3.3412390859325205,5.172447893296388
757479245.0,6892354.131631992,0.00412791194946495,1.6998213961809272,1.6198390801296736,3.341240081389498,5.177447687978877
757479255.0,6892173.608582086,0.004119691456686661,1.6998231863845985,1.6259424678020211,3.341241114155822,5.182419592249752
757479265.0,6891990.810292684,0.0041108077704216876,1.6998249951892357,1.632070778279657,3.341242184638116,5.187367332399953
757479275.0,6891805.828502363,0.004101262378216335,1.6998268217383252,1.6382202734790325,3.3412432932302485,5.192294640690485
757479285.0,6891618.755741304,0.004091057186749351,1.6998286651786738,1.6443872065712635,3.3412444403139068,5.197205258051712
757479295.0,6891429.685261472,0.004080194514074386,1.6998305246608731,1.6505678191243638,3.3412456262591665,5.2021029369419045
757479305.0,6891238.710968477,0.004068677082064147,1.6998323993396707,1.6567583380750541,3.3412468514250224,5.2069914443762055
757479315.0,6891045.927355428,0.004056508009099963,1.6998342883742472,1.6629549725231663,3.3412481161598966,5.211874565132976
757479325.0,6890851.429439031,0.004043690803055144,1.6998361909283974,1.6691539103393096,3.3412494208020997,5.216756105146864
757479335.0,6890655.312698262,0.004030229354622188,1.6998381061706114,1.6753513145762629,3.341250765680239,5.221639895098134
757479345.0,6890457.673015792,0.0040161279310299645,1.6998400332740624,1.681543319677585,3.3412521511135735,5.22652979420476
757479355.0,6890258.606622437,0.004001391170205611,1.6998419714164965,1.687726027472595,3.3412535774123,5.231429694228134
757479365.0,6890058.210044823,0.003986024075431422,1.699843919780031,1.6938955029517104,3.3412550448777645,5.236343523698402
757479375.0,6889856.580056387,0.003970032010546777,1.6998458775508625,1.7000477698132381,3.341256553802594,5.2412752523683395
757479385.0,6889653.813631941,0.0039534206957510375,1.6998478439188904,1.7061788057750418,3.341258104470743,5.246228895902333
757479395.0,6889450.007905749,0.0039361962040523,1.6998498180772614,1.7122845376450102,3.3412596971574478,5.251208520806557
757479405.0,6889245.260133322,0.003918364958418801,1.69985179922184,1.718360836144098,3.3412613321290814,5.256218249606562
757479415.0,6889039.667656854,0.003899933729674554,1.6998537865506136,1.7244035104776845,3.341263009642915,5.261262266276551
757479425.0,6888833.327874322,0.003880909635195407,1.6998557792630409,1.7304083026507118,3.3412647299467713,5.266344821924861
757479435.0,6888626.338212196,0.003861300138442625,1.6998577765593494,1.7363708815240362,3.3412664932785763,5.27147024073823
757479445.0,6888418.796101615,0.003841113049382431,1.6998597776397966,1.7422868366109348,3.341268299865808,5.276642926185921
757479455.0,6888210.798957965,0.0038203565258295943,1.699861781703898,1.7481516716131578,3.3412701499248367,5.281867367484286
757479465.0,6888002.444163569,0.0037990390757502747,1.6998637879496388,1.7539607976984541,3.3412720436601684,5.287148146319871
757479475.0,6887793.829053391,0.003777169560565571,1.6998657955726775,1.7597095265212137,3.341273981263585,5.292489943829409
757479485.0,6887585.050903431,0.0037547571994814622,1.6998678037655504,1.7653930629913097,3.341275962913194,5.297897547831623
757479495.0,6887376.206921596,0.0037318115748782433,1.6998698117168922,1.771006497797307,3.3412779887723785,5.303375860304666
757479505.0,6887167.394201777,0.003708342638166561,1.6998718186057118,1.7765448014194456,3.3412800589835188,5.3089299033731425
757479515.0,6886958.709608719,0.0036843607158199973,1.6998738235866144,1.7820028212140633,3.341282173651561,5.314564822222313
757479525.0,6886750.250139273,0.0036598765238799037,1.699875825835759,1.7873752570550676,3.3412843328912545,5.320285909463587
757479535.0,6886542.112861146,0.003634901176267772,1.6998778245428392,1.7926566551455956,3.341286536820083,5.326098611323038
757479545.0,6886334.394584702,0.003609446190871262,1.699879818868837,1.797841414249295,3.3412887855119755,5.332008521405057
757479555.0,6886127.192011428,0.0035835235041477846,1.6998818079647617,1.8029237703492154,3.3412910790159636,5.338021396036717
757479565.0,6885920.601749741,0.003557145484678863,1.6998837909735574,1.807897787031237,3.3412934173571838,5.344143163885453
757479575.0,6885714.720312232,0.0035303249476002904,1.6998857670298115,1.812757346579059,3.341295800535423,5.350379934864881
757479585.0,6885509.644111872,0.003503075170179136,1.6998877352595634,1.8174961410074675,3.341298228523659,5.356738009102372
757479595.0,6885305.469456668,0.0034754099085254867,1.699889694780219,1.8221076630781403,3.3413007012666216,5.363223885924112
757479605.0,6885102.2925424995,0.0034473434154334527,1.6998916447005774,1.8265851973424696,3.3413032186793665,5.36984427281317
757479615.0,6884900.209443597,0.0034188904593232088,1.6998935841209744,1.8309218112691756,3.3413057806458992,5.376606094282805
757479625.0,6884699.316100348,0.0033900663442724597,1.6998955121335406,1.835110346516796,3.341308387017848,5.383516500604928
757479635.0,6884499.708304052,0.003360886931107775,1.6998974278225842,1.8391434104231896,3.3413110376132056,5.390582876321568
757479645.0,6884301.481678328,0.0033313686595245148,1.699899330265091,1.843013367792766,3.3413137322151454,5.397812848458651
757479655.0,6884104.731656802,0.0033015285712038977,1.6999012185313467,1.8467123330725985,3.3413164705709315,5.405214294350906
757479665.0,6883909.5534568885,0.0032713843338849522,1.699903091685675,1.8502321630231555,3.3413192523909396,5.412795348972197
757479675.0,6883716.042049407,0.0032409542663451186,1.6999049487872935,1.8535644499986912,3.341322077347781,5.420564411656201
757479685.0,6883524.292123841,0.003210257364236519,1.6999067888912776,1.85670051597337,3.3413249450755638,5.428530152071386
757479695.0,6883334.398049126,0.003179313326715941,1.6999086110496326,1.8596314074616354,3.3413278551692853,5.43670151530176
757479705.0,6883146.45382984,0.0031481425837956395,1.6999104143124641,1.8623478915028617,3.3413308071843684,5.445087725863357
757479715.0,6882960.553057784,0.003116766324336836,1.6999121977292393,1.8648404528999045,3.3413338006363515,5.45369829046684
757479725.0,6882776.788858922,0.0030852065245864932,1.6999139603501334,1.867099292925222,3.341336835000739,5.462542999312547
757479735.0,6882595.253835777,0.0030534859771485915,1.6999157012274504,1.8691143297324548,3.341339909713011,5.47163192568009
757479745.0,6882416.040005321,0.003021628320264303,1.6999174194171078,1.8708752007386242,3.341343024168807,5.480975423547344
757479755.0,6882239.238732617,0.0029896580672475925,1.6999191139801764,1.872371267273284,3.3413461777242697,5.490584122942488
757479765.0,6882064.94066028,0.0029576006359091156,1.6999207839844634,1.873591621819115,3.341349369696573,5.5004689227046075
757479775.0,6881893.235634157,0.002925482377761736,1.699922428506127,1.8745250982063935,3.3413525993646065,5.510640980290423
757479785.0,6881724.212625407,0.002893330606780151,1.6999240466313106,1.8751602851544202,3.341355865969839,5.52111169823405
757479795.0,6881557.959649365,0.002861173627437919,1.6999256374577874,1.8754855435928521,3.341359168717343,5.531892706826865
757479805.0,6881394.563681602,0.0028290407617145978,1.6999272000965984,1.8754890282304724,3.3413625067769765,5.542995842549905
757479815.0,6881234.110571535,0.002796962374707842,1.6999287336736775,1.875158713875709,3.3413658792847274,5.554433121754525
757479825.0,6881076.68495406,0.0027649698984376996,1.6999302373314467,1.8744824270501828,3.3413692853441948,5.566216709050001
757479835.0,6880922.370159738,0.0027330958533654335,1.6999317102303748,1.8734478834647919,3.3413727240282145,5.578358879828582
757479845.0,6880771.248123939,0.002701373867088253,1.6999331515504847,1.872042731960109,3.341376194380609,5.590871976326218
757479855.0,6880623.39929555,0.0026698386895926893,1.699934560492801,1.8702546055292921,3.341379695418057,5.603768356600742
757479865.0,6880478.902545734,0.002638526204374995,1.6999359362807276,1.8680711800563738,3.341383226132065,5.617060335794658
757479875.0,6880337.835077331,0.002607473434651064,1.699937278161346,1.8654802413987859,3.341386785491032,5.630760119053669
757479885.0,6880200.272335385,0.0025767185437929026,1.6999385854066245,1.8624697614269428,3.3413903724423926,5.6448797254881065
757479895.0,6880066.28791939,0.0025463008290354224,1.6999398573145348,1.859027983596518,3.3413939859148183,5.659430902601668
757479905.0,6879935.953497808,0.0025162607074096445,1.6999410932100645,1.8551435185634166,3.3413976248204786,5.6744250306773925
757479915.0,6879809.338725318,0.0024866396927700728,1.6999422924461236,1.8508054502626732,3.3414012880573223,5.689873016699713
757479925.0,6879686.511163364,0.0024574803626984864,1.6999434544043392,1.846003452742018,3.341404974511387,5.705785177521792
