CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:32:53.924
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 107
OBJECT_ID = IRIDIUM 107

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.133232  0.243315 -0.000000 0.960753
60311 73162.0  0.094068  0.144327 -0.000000 0.985049
60311 73172.0  0.096009  0.149069 -0.000000 0.984155
60311 73182.0  0.097946  0.153808 -0.000000 0.983234
60311 73192.0  0.099879  0.158543 -0.000000 0.982287
60311 73202.0  0.101807  0.163274 -0.000000 0.981314
60311 73212.0  0.103731  0.168002 -0.000000 0.980314
60311 73222.0  0.105651  0.172727 -0.000000 0.979287
60311 73232.0  0.107566  0.177447 -0.000000 0.978234
60311 73242.0  0.109477  0.182163 -0.000000 0.977155
60311 73252.0  0.111383  0.186875 -0.000000 0.976049
60311 73262.0  0.113284  0.191583 -0.000000 0.974917
60311 73272.0  0.115181  0.196286 -0.000000 0.973758
60311 73282.0  0.117073  0.200985 -0.000000 0.972573
60311 73292.0  0.118960  0.205679 -0.000000 0.971362
60311 73302.0  0.120842  0.210368 -0.000000 0.970125
60311 73312.0  0.122720  0.215053 -0.000000 0.968861
60311 73322.0  0.124592  0.219732 -0.000000 0.967572
60311 73332.0  0.126459  0.224406 -0.000000 0.966256
60311 73342.0  0.128322  0.229075 -0.000000 0.964914
60311 73352.0  0.130179  0.233739 -0.000000 0.963545
60311 73362.0  0.132031  0.238397 -0.000000 0.962151
60311 73372.0  0.133877  0.243049 -0.000000 0.960731
60311 73382.0  0.135719  0.247696 -0.000000 0.959285
60311 73392.0  0.137555  0.252336 -0.000000 0.957813
60311 73402.0  0.139385  0.256971 -0.000000 0.956315
60311 73412.0  0.141210  0.261599 -0.000000 0.954791
60311 73422.0  0.143030  0.266222 -0.000000 0.953241
60311 73432.0  0.144844  0.270838 -0.000000 0.951666
60311 73442.0  0.146652  0.275447 -0.000000 0.950064
60311 73452.0  0.148454  0.280050 -0.000000 0.948437
60311 73462.0  0.150251  0.284646 -0.000000 0.946785
60311 73472.0  0.152042  0.289235 -0.000000 0.945107
60311 73482.0  0.153827  0.293817 -0.000000 0.943403
60311 73492.0  0.155606  0.298392 -0.000000 0.941674
60311 73502.0  0.157378  0.302960 -0.000000 0.939919
60311 73512.0  0.159145  0.307520 -0.000000 0.938139
60311 73522.0  0.160906  0.312074 -0.000000 0.936333
60311 73532.0  0.162661  0.316619 -0.000000 0.934502
60311 73542.0  0.164409  0.321157 -0.000000 0.932646
60311 73552.0  0.166151  0.325687 -0.000000 0.930764
60311 73562.0  0.167886  0.330209 -0.000000 0.928858
60311 73572.0  0.169616  0.334723 -0.000000 0.926926
60311 73582.0  0.171338  0.339229 -0.000000 0.924969
60311 73592.0  0.173054  0.343726 -0.000000 0.922987
60311 73602.0  0.174764  0.348215 -0.000000 0.920980
60311 73612.0  0.176467  0.352696 -0.000000 0.918948
60311 73622.0  0.178163  0.357168 -0.000000 0.916891
60311 73632.0  0.179852  0.361631 -0.000000 0.914809
60311 73642.0  0.181535  0.366086 -0.000000 0.912703
60311 73652.0  0.183210  0.370531 -0.000000 0.910572
60311 73662.0  0.184879  0.374967 -0.000000 0.908416
60311 73672.0  0.186540  0.379394 -0.000000 0.906235
60311 73682.0  0.188195  0.383812 -0.000000 0.904030
60311 73692.0  0.189842  0.388220 -0.000000 0.901801
60311 73702.0  0.191482  0.392619 -0.000000 0.899547
60311 73712.0  0.193115  0.397008 -0.000000 0.897269
60311 73722.0  0.194741  0.401388 -0.000000 0.894966
60311 73732.0  0.196359  0.405757 -0.000000 0.892639
60311 73742.0  0.197969  0.410116 -0.000000 0.890288
60311 73752.0  0.199572  0.414466 -0.000000 0.887913
60311 73762.0  0.201168  0.418805 -0.000000 0.885513
60311 73772.0  0.202756  0.423134 -0.000000 0.883090
60311 73782.0  0.204336  0.427452 -0.000000 0.880643
60311 73792.0  0.205909  0.431760 -0.000000 0.878172
60311 73802.0  0.207473  0.436057 -0.000000 0.875677
60311 73812.0  0.209030  0.440343 -0.000000 0.873158
60311 73822.0  0.210579  0.444618 -0.000000 0.870615
60311 73832.0  0.212119  0.448883 -0.000000 0.868049
60311 73842.0  0.213652  0.453136 -0.000000 0.865460
60311 73852.0  0.215177  0.457378 -0.000000 0.862847
60311 73862.0  0.216693  0.461609 -0.000000 0.860210
60311 73872.0  0.218201  0.465828 -0.000000 0.857550
60311 73882.0  0.219701  0.470036 -0.000000 0.854867
60311 73892.0  0.221192  0.474232 -0.000000 0.852161
60311 73902.0  0.222675  0.478416 -0.000000 0.849431
60311 73912.0  0.224149  0.482589 -0.000000 0.846679
60311 73922.0  0.225615  0.486749 -0.000000 0.843903
60311 73932.0  0.227072  0.490898 -0.000000 0.841105
60311 73942.0  0.228520  0.495034 -0.000000 0.838284
60311 73952.0  0.229960  0.499158 -0.000000 0.835440
60311 73962.0  0.231390  0.503270 -0.000000 0.832573
60311 73972.0  0.232812  0.507369 -0.000000 0.829684
60311 73982.0  0.234225  0.511456 -0.000000 0.826772
60311 73992.0  0.235628  0.515530 -0.000000 0.823838
60311 74002.0  0.237023  0.519591 -0.000000 0.820881
60311 74012.0  0.238408  0.523639 -0.000000 0.817902
60311 74022.0  0.239784  0.527675 -0.000000 0.814901
60311 74032.0  0.241151  0.531697 -0.000000 0.811877
60311 74042.0  0.242508  0.535706 -0.000000 0.808832
60311 74052.0  0.243856  0.539702 -0.000000 0.805764
60311 74062.0  0.245194  0.543684 -0.000000 0.802675
60311 74072.0  0.246522  0.547653 -0.000000 0.799564
60311 74082.0  0.247841  0.551609 -0.000000 0.796431
60311 74092.0  0.249150  0.555550 -0.000000 0.793277
60311 74102.0  0.250450  0.559478 -0.000000 0.790101
60311 74112.0  0.251739  0.563392 -0.000000 0.786903
60311 74122.0  0.253018  0.567293 -0.000000 0.783684
60311 74132.0  0.254287  0.571179 -0.000000 0.780444
60311 74142.0  0.255546  0.575051 -0.000000 0.777183
60311 74152.0  0.256795  0.578909 -0.000000 0.773900
60311 74162.0  0.258034  0.582752 -0.000000 0.770596
60311 74172.0  0.259262  0.586581 -0.000000 0.767272
60311 74182.0  0.260479  0.590396 -0.000000 0.763926
60311 74192.0  0.261686  0.594196 -0.000000 0.760560
60311 74202.0  0.262883  0.597981 -0.000000 0.757173
60311 74212.0  0.264069  0.601752 -0.000000 0.753766
60311 74222.0  0.265244  0.605507 -0.000000 0.750338
60311 74232.0  0.266408  0.609248 -0.000000 0.746889
60311 74242.0  0.267561  0.612974 -0.000000 0.743421
60311 74252.0  0.268703  0.616685 -0.000000 0.739932
60311 74262.0  0.269834  0.620380 -0.000000 0.736423
60311 74272.0  0.270953  0.624060 -0.000000 0.732893
60311 74282.0  0.272062  0.627725 -0.000000 0.729344
60311 74292.0  0.273159  0.631375 -0.000000 0.725776
60311 74302.0  0.274244  0.635009 -0.000000 0.722187
60311 74312.0  0.275318  0.638627 -0.000000 0.718579
60311 74322.0  0.276380  0.642230 -0.000000 0.714951
60311 74332.0  0.277431  0.645817 -0.000000 0.711304
60311 74342.0  0.278469  0.649388 -0.000000 0.707637
60311 74352.0  0.279496  0.652943 -0.000000 0.703951
60311 74362.0  0.280510  0.656483 -0.000000 0.700246
60311 74372.0  0.281513  0.660006 -0.000000 0.696522
60311 74382.0  0.282503  0.663513 -0.000000 0.692779
60311 74392.0  0.283480  0.667004 -0.000000 0.689017
60311 74402.0  0.284445  0.670479 -0.000000 0.685236
60311 74412.0  0.285398  0.673937 -0.000000 0.681437
60311 74422.0  0.286338  0.677379 -0.000000 0.677619
60311 74432.0  0.287265  0.680805 -0.000000 0.673783
60311 74442.0  0.288179  0.684214 -0.000000 0.669928
60311 74452.0  0.289080  0.687606 -0.000000 0.666056
60311 74462.0  0.289968  0.690982 -0.000000 0.662165
60311 74472.0  0.290842  0.694341 -0.000000 0.658256
60311 74482.0  0.291703  0.697684 -0.000000 0.654329
60311 74492.0  0.292551  0.701009 -0.000000 0.650384
60311 74502.0  0.293385  0.704318 -0.000000 0.646422
60311 74512.0  0.294205  0.707610 -0.000000 0.642442
60311 74522.0  0.295011  0.710884 -0.000000 0.638445
60311 74532.0  0.295804  0.714142 -0.000000 0.634430
60311 74542.0  0.296581  0.717383 -0.000000 0.630398
60311 74552.0  0.297345  0.720606 -0.000000 0.626349
60311 74562.0  0.298094  0.723812 -0.000000 0.622283
60311 74572.0  0.298829  0.727001 -0.000000 0.618200
60311 74582.0  0.299548  0.730173 -0.000000 0.614100
60311 74592.0  0.300253  0.733327 -0.000000 0.609983
60311 74602.0  0.300942  0.736464 -0.000000 0.605850
60311 74612.0  0.301617  0.739584 -0.000000 0.601700
60311 74622.0  0.302275  0.742686 -0.000000 0.597534
60311 74632.0  0.302918  0.745770 -0.000000 0.593352
60311 74642.0  0.303546  0.748838 -0.000000 0.589154
60311 74652.0  0.304157  0.751887 -0.000000 0.584940
60311 74662.0  0.304752  0.754919 -0.000000 0.580709
60311 74672.0  0.305331  0.757933 -0.000000 0.576463
60311 74682.0  0.305893  0.760930 -0.000000 0.572202
60311 74692.0  0.306439  0.763909 -0.000000 0.567925
60311 74702.0  0.306967  0.766870 -0.000000 0.563632
60311 74712.0  0.307478  0.769814 -0.000000 0.559324
60311 74722.0  0.307972  0.772740 -0.000000 0.555001
60311 74732.0  0.308448  0.775648 -0.000000 0.550663
60311 74742.0  0.308906  0.778538 -0.000000 0.546310
60311 74752.0  0.309347  0.781411 -0.000000 0.541943
60311 74762.0  0.309768  0.784266 -0.000000 0.537560
60311 74772.0  0.310171  0.787103 -0.000000 0.533163
60311 74782.0  0.310555  0.789922 -0.000000 0.528752
60311 74792.0  0.310920  0.792724 -0.000000 0.524326
60311 74802.0  0.311265  0.795508 -0.000000 0.519886
60311 74812.0  0.311591  0.798274 -0.000000 0.515432
60311 74822.0  0.311896  0.801022 -0.000000 0.510964
60311 74832.0  0.312181  0.803753 -0.000000 0.506482
60311 74842.0  0.312446  0.806466 -0.000000 0.501987
60311 74852.0  0.312689  0.809161 -0.000000 0.497478
60311 74862.0  0.312911  0.811839 -0.000000 0.492955
60311 74872.0  0.313110  0.814499 -0.000000 0.488420
60311 74882.0  0.313288  0.817141 -0.000000 0.483871
60311 74892.0  0.313443  0.819766 -0.000000 0.479309
60311 74902.0  0.313575  0.822374 -0.000000 0.474734
60311 74912.0  0.313683  0.824964 -0.000000 0.470147
60311 74922.0  0.313768  0.827536 -0.000000 0.465546
60311 74932.0  0.313828  0.830092 -0.000000 0.460934
60311 74942.0  0.313863  0.832630 -0.000000 0.456309
60311 74952.0  0.313873  0.835151 -0.000000 0.451671
60311 74962.0  0.313857  0.837655 -0.000000 0.447022
60311 74972.0  0.313814  0.840141 -0.000000 0.442361
60311 74982.0  0.313745  0.842611 -0.000000 0.437687
60311 74992.0  0.313647  0.845065 -0.000000 0.433002
60311 75002.0  0.313522  0.847501 -0.000000 0.428306
60311 75012.0  0.313367  0.849921 -0.000000 0.423598
60311 75022.0  0.313183  0.852324 -0.000000 0.418879
60311 75032.0  0.312968  0.854711 -0.000000 0.414149
60311 75042.0  0.312723  0.857082 -0.000000 0.409407
60311 75052.0  0.312445  0.859437 -0.000000 0.404655
60311 75062.0  0.312134  0.861776 -0.000000 0.399893
60311 75072.0  0.311790  0.864099 -0.000000 0.395119
60311 75082.0  0.311412  0.866407 -0.000000 0.390335
60311 75092.0  0.310997  0.868699 -0.000000 0.385541
60311 75102.0  0.310546  0.870977 -0.000000 0.380737
60311 75112.0  0.310058  0.873239 -0.000000 0.375923
60311 75122.0  0.309530  0.875486 -0.000000 0.371099
60311 75132.0  0.308963  0.877720 -0.000000 0.366265
60311 75142.0  0.308354  0.879938 -0.000000 0.361422
60311 75152.0  0.307703  0.882143 -0.000000 0.356570
60311 75162.0  0.307008  0.884335 -0.000000 0.351708
60311 75172.0  0.306267  0.886513 -0.000000 0.346837
60311 75182.0  0.305479  0.888678 -0.000000 0.341957
60311 75192.0  0.304642  0.890830 -0.000000 0.337069
60311 75202.0  0.303755  0.892970 -0.000000 0.332172
60311 75212.0  0.302815  0.895098 -0.000000 0.327267
60311 75222.0  0.301820  0.897214 -0.000000 0.322353
60311 75232.0  0.300769  0.899319 -0.000000 0.317431
60311 75242.0  0.299659  0.901414 -0.000000 0.312502
60311 75252.0  0.298488  0.903498 -0.000000 0.307564
60311 75262.0  0.297253  0.905573 -0.000000 0.302620
60311 75272.0  0.295951  0.907638 -0.000000 0.297667
60311 75282.0  0.294579  0.909695 -0.000000 0.292708
60311 75292.0  0.293134  0.911744 -0.000000 0.287742
60311 75302.0  0.291613  0.913785 -0.000000 0.282769
60311 75312.0  0.290012  0.915820 -0.000000 0.277789
60311 75322.0  0.288326  0.917849 -0.000000 0.272803
60311 75332.0  0.286553  0.919872 -0.000000 0.267810
60311 75342.0  0.284687  0.921891 -0.000000 0.262812
60311 75352.0  0.282723  0.923906 -0.000000 0.257808
60311 75362.0  0.280655  0.925919 -0.000000 0.252798
60311 75372.0  0.278479  0.927929 -0.000000 0.247783
60311 75382.0  0.276188  0.929939 -0.000000 0.242763
60311 75392.0  0.273774  0.931949 -0.000000 0.237738
60311 75402.0  0.271231  0.933960 -0.000000 0.232708
60311 75412.0  0.268551  0.935973 -0.000000 0.227674
60311 75422.0  0.265724  0.937989 -0.000000 0.222637
60311 75432.0  0.262740  0.940011 -0.000000 0.217595
60311 75442.0  0.259590  0.942038 -0.000000 0.212550
60311 75452.0  0.256262  0.944073 -0.000000 0.207502
60311 75462.0  0.252742  0.946116 -0.000000 0.202451
60311 75472.0  0.249017  0.948169 -0.000000 0.197397
60311 75482.0  0.245071  0.950234 -0.000000 0.192342
60311 75492.0  0.240886  0.952312 -0.000000 0.187285
60311 75502.0  0.236443  0.954405 -0.000000 0.182227
60311 75512.0  0.231720  0.956513 -0.000000 0.177168
60311 75522.0  0.226695  0.958639 -0.000000 0.172109
60311 75532.0  0.221338  0.960783 -0.000000 0.167051
60311 75542.0  0.215621  0.962946 -0.000000 0.161993
60311 75552.0  0.209509  0.965130 -0.000000 0.156937
60311 75562.0  0.202962  0.967335 -0.000000 0.151884
60311 75572.0  0.195938  0.969561 -0.000000 0.146834
60311 75582.0  0.188385  0.971806 -0.000000 0.141788
60311 75592.0  0.180246  0.974070 -0.000000 0.136747
60311 75602.0  0.171456  0.976348 -0.000000 0.131713
60311 75612.0  0.161937  0.978635 -0.000000 0.126687
60311 75622.0  0.151602  0.980925 -0.000000 0.121670
60311 75632.0  0.140346  0.983205 -0.000000 0.116664
60311 75642.0  0.128050  0.985461 -0.000000 0.111672
60311 75652.0  0.114572  0.987669 -0.000000 0.106695
60311 75662.0  0.099743  0.989798 -0.000000 0.101737
60311 75672.0  0.083364  0.991806 -0.000000 0.096801
60311 75682.0  0.065197  0.993632 -0.000000 0.091892
60311 75692.0  0.044955  0.995192 -0.000000 0.087013
60311 75702.0  0.022293  0.996369 -0.000000 0.082172
60311 75712.0 -0.003207  0.996997  0.000000 0.077376
60311 75722.0 -0.032053  0.996843  0.000000 0.072634
60311 75732.0 -0.064862  0.995577  0.000000 0.067959
60311 75742.0 -0.102378  0.992725  0.000000 0.063366
60311 75752.0 -0.145495  0.987606  0.000000 0.058874
60311 75762.0 -0.195263  0.979235  0.000000 0.054509
60311 75772.0 -0.252860  0.966194  0.000000 0.050305
60311 75782.0 -0.319512  0.946450  0.000000 0.046306
60311 75792.0 -0.396261  0.917151  0.000000 0.042570
60311 75802.0 -0.483504  0.874465  0.000000 0.039173
60311 75812.0 -0.580195  0.813672  0.000000 0.036212
60311 75822.0 -0.682743  0.729877  0.000000 0.033801
60311 75832.0 -0.784106  0.619798  0.000000 0.032065
60311 75842.0 -0.874263  0.484455  0.000000 0.031117
60311 75852.0 -0.943083  0.331107  0.000000 0.031030
60311 75862.0 -0.984577  0.172033  0.000000 0.031810
60311 75872.0 -0.999241  0.020063  0.000000 0.033398
60311 75882.0 -0.992631 -0.115804  0.000000 0.035684
60311 75892.0 -0.972002 -0.231788  0.000000 0.038545
60311 75902.0 -0.943716 -0.328098  0.000000 0.041864
60311 75912.0 -0.912285 -0.407016  0.000000 0.045538
60311 75922.0 -0.880501 -0.471453  0.000000 0.049490
60311 75932.0 -0.849903 -0.524200  0.000000 0.053657
60311 75942.0 -0.821235 -0.567636  0.000000 0.057993
60311 75952.0 -0.794774 -0.603682  0.000000 0.062462
60311 75962.0 -0.770546 -0.633849  0.000000 0.067037
60311 75972.0 -0.748444 -0.659311  0.000000 0.071697
60311 75982.0 -0.728302 -0.680981  0.000000 0.076426
60311 75992.0 -0.709938 -0.699566  0.000000 0.081213
60311 76002.0 -0.693168 -0.715622  0.000000 0.086045
60311 76012.0 -0.677821 -0.729584  0.000000 0.090917
60311 76022.0 -0.663740 -0.741800  0.000000 0.095821
60311 76032.0 -0.650786 -0.752547  0.000000 0.100752
60311 76042.0 -0.638835 -0.762047  0.000000 0.105706
60311 76052.0 -0.627779 -0.770483  0.000000 0.110679
60311 76062.0 -0.617521 -0.778003  0.000000 0.115668
60311 76072.0 -0.607977 -0.784731  0.000000 0.120671
60311 76082.0 -0.599074 -0.790767  0.000000 0.125686
60311 76092.0 -0.590748 -0.796198  0.000000 0.130710
60311 76102.0 -0.582941 -0.801095  0.000000 0.135743
60311 76112.0 -0.575603 -0.805519  0.000000 0.140782
60311 76122.0 -0.568691 -0.809522  0.000000 0.145827
60311 76132.0 -0.562164 -0.813147  0.000000 0.150876
60311 76142.0 -0.555988 -0.816434  0.000000 0.155929
60311 76152.0 -0.550132 -0.819414  0.000000 0.160984
60311 76162.0 -0.544568 -0.822117  0.000000 0.166042
60311 76172.0 -0.539272 -0.824567  0.000000 0.171100
60311 76182.0 -0.534221 -0.826786  0.000000 0.176159
60311 76192.0 -0.529396 -0.828794  0.000000 0.181218
60311 76202.0 -0.524779 -0.830607  0.000000 0.186276
60311 76212.0 -0.520352 -0.832241  0.000000 0.191333
60311 76222.0 -0.516102 -0.833709  0.000000 0.196389
60311 76232.0 -0.512016 -0.835021  0.000000 0.201442
60311 76242.0 -0.508081 -0.836190  0.000000 0.206494
60311 76252.0 -0.504286 -0.837225  0.000000 0.211542
60311 76262.0 -0.500621 -0.838134  0.000000 0.216588
60311 76272.0 -0.497077 -0.838925  0.000000 0.221630
60311 76282.0 -0.493646 -0.839604  0.000000 0.226669
60311 76292.0 -0.490320 -0.840179  0.000000 0.231703
60311 76302.0 -0.487091 -0.840654  0.000000 0.236733
60311 76312.0 -0.483954 -0.841036  0.000000 0.241759
60311 76322.0 -0.480903 -0.841328  0.000000 0.246780
60311 76332.0 -0.477931 -0.841535  0.000000 0.251796
60311 76342.0 -0.475034 -0.841661  0.000000 0.256807
60311 76352.0 -0.472206 -0.841710  0.000000 0.261812
60311 76362.0 -0.469445 -0.841685  0.000000 0.266811
60311 76372.0 -0.466745 -0.841589  0.000000 0.271805
60311 76382.0 -0.464102 -0.841425  0.000000 0.276792
60311 76392.0 -0.461514 -0.841195  0.000000 0.281773
60311 76402.0 -0.458977 -0.840902  0.000000 0.286747
60311 76412.0 -0.456487 -0.840548  0.000000 0.291715
60311 76422.0 -0.454043 -0.840136  0.000000 0.296676
60311 76432.0 -0.451641 -0.839667  0.000000 0.301629
60311 76442.0 -0.449279 -0.839143  0.000000 0.306575
60311 76452.0 -0.446954 -0.838565  0.000000 0.311514
60311 76462.0 -0.444665 -0.837935  0.000000 0.316445
60311 76472.0 -0.442409 -0.837256  0.000000 0.321368
60311 76482.0 -0.440184 -0.836527  0.000000 0.326283
60311 76492.0 -0.437989 -0.835750  0.000000 0.331190
60311 76502.0 -0.435822 -0.834928  0.000000 0.336089
60311 76512.0 -0.433681 -0.834059  0.000000 0.340979
60311 76522.0 -0.431564 -0.833147  0.000000 0.345860
60311 76532.0 -0.429471 -0.832191  0.000000 0.350732
60311 76542.0 -0.427400 -0.831192  0.000000 0.355596
60311 76552.0 -0.425350 -0.830153  0.000000 0.360450
60311 76562.0 -0.423319 -0.829072  0.000000 0.365295
60311 76572.0 -0.421307 -0.827952  0.000000 0.370130
60311 76582.0 -0.419312 -0.826792  0.000000 0.374956
60311 76592.0 -0.417333 -0.825595  0.000000 0.379772
60311 76602.0 -0.415369 -0.824359  0.000000 0.384578
60311 76612.0 -0.413420 -0.823087  0.000000 0.389374
60311 76622.0 -0.411485 -0.821778  0.000000 0.394159
60311 76632.0 -0.409562 -0.820433  0.000000 0.398935
60311 76642.0 -0.407651 -0.819052  0.000000 0.403700
60311 76652.0 -0.405752 -0.817637  0.000000 0.408454
60311 76662.0 -0.403863 -0.816188  0.000000 0.413197
60311 76672.0 -0.401984 -0.814705  0.000000 0.417929
60311 76682.0 -0.400114 -0.813189  0.000000 0.422650
60311 76692.0 -0.398253 -0.811639  0.000000 0.427360
60311 76702.0 -0.396399 -0.810057  0.000000 0.432059
60311 76712.0 -0.394554 -0.808443  0.000000 0.436746
60311 76722.0 -0.392715 -0.806797  0.000000 0.441421
60311 76732.0 -0.390883 -0.805120  0.000000 0.446085
60311 76742.0 -0.389057 -0.803412  0.000000 0.450736
60311 76752.0 -0.387236 -0.801674  0.000000 0.455376
60311 76762.0 -0.385421 -0.799905  0.000000 0.460003
60311 76772.0 -0.383610 -0.798106  0.000000 0.464618
60311 76782.0 -0.381804 -0.796277  0.000000 0.469221
60311 76792.0 -0.380001 -0.794419  0.000000 0.473811
60311 76802.0 -0.378203 -0.792532  0.000000 0.478388
60311 76812.0 -0.376407 -0.790617  0.000000 0.482952
60311 76822.0 -0.374615 -0.788672  0.000000 0.487504
60311 76832.0 -0.372825 -0.786700  0.000000 0.492042
60311 76842.0 -0.371038 -0.784699  0.000000 0.496567
60311 76852.0 -0.369252 -0.782671  0.000000 0.501078
60311 76862.0 -0.367469 -0.780615  0.000000 0.505576
60311 76872.0 -0.365687 -0.778532  0.000000 0.510060
60311 76882.0 -0.363906 -0.776422  0.000000 0.514531
60311 76892.0 -0.362126 -0.774285  0.000000 0.518988
60311 76902.0 -0.360347 -0.772121  0.000000 0.523430
60311 76912.0 -0.358569 -0.769931  0.000000 0.527859
60311 76922.0 -0.356791 -0.767715  0.000000 0.532273
60311 76932.0 -0.355014 -0.765472  0.000000 0.536672
60311 76942.0 -0.353236 -0.763204  0.000000 0.541058
60311 76952.0 -0.351459 -0.760911  0.000000 0.545428
60311 76962.0 -0.349681 -0.758591  0.000000 0.549784
60311 76972.0 -0.347902 -0.756247  0.000000 0.554125
60311 76982.0 -0.346123 -0.753878  0.000000 0.558451
60311 76992.0 -0.344343 -0.751483  0.000000 0.562761
60311 77002.0 -0.342562 -0.749064  0.000000 0.567057
60311 77012.0 -0.340780 -0.746621  0.000000 0.571337
60311 77022.0 -0.338997 -0.744153  0.000000 0.575601
60311 77032.0 -0.337213 -0.741661  0.000000 0.579850
60311 77042.0 -0.335427 -0.739145  0.000000 0.584084
