CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:21:20.872
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 180
OBJECT_ID = IRIDIUM 180

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.539918  0.375858 -0.000000 0.753140
60311 47752.0 -0.036817 -0.063253  0.000000 0.997318
60311 47762.0 -0.032564 -0.060279  0.000000 0.997650
60311 47772.0 -0.028312 -0.057303  0.000000 0.997955
60311 47782.0 -0.024059 -0.054324  0.000000 0.998233
60311 47792.0 -0.019807 -0.051342  0.000000 0.998485
60311 47802.0 -0.015556 -0.048357  0.000000 0.998709
60311 47812.0 -0.011304 -0.045369  0.000000 0.998906
60311 47822.0 -0.007054 -0.042379  0.000000 0.999077
60311 47832.0 -0.002804 -0.039387  0.000000 0.999220
60311 47842.0  0.001445 -0.036392  0.000000 0.999337
60311 47852.0  0.005693 -0.033395  0.000000 0.999426
60311 47862.0  0.009939 -0.030395  0.000000 0.999489
60311 47872.0  0.014185 -0.027394  0.000000 0.999524
60311 47882.0  0.018429 -0.024390  0.000000 0.999533
60311 47892.0  0.022672 -0.021384  0.000000 0.999514
60311 47902.0  0.026913 -0.018377  0.000000 0.999469
60311 47912.0  0.031152 -0.015367  0.000000 0.999397
60311 47922.0  0.035390 -0.012356  0.000000 0.999297
60311 47932.0  0.039626 -0.009343  0.000000 0.999171
60311 47942.0  0.043860 -0.006329  0.000000 0.999018
60311 47952.0  0.048091 -0.003313  0.000000 0.998837
60311 47962.0  0.052321 -0.000295  0.000000 0.998630
60311 47972.0  0.056548  0.002724 -0.000000 0.998396
60311 47982.0  0.060773  0.005744 -0.000000 0.998135
60311 47992.0  0.064995  0.008765 -0.000000 0.997847
60311 48002.0  0.069214  0.011788 -0.000000 0.997532
60311 48012.0  0.073431  0.014811 -0.000000 0.997190
60311 48022.0  0.077644  0.017835 -0.000000 0.996822
60311 48032.0  0.081855  0.020861 -0.000000 0.996426
60311 48042.0  0.086062  0.023887 -0.000000 0.996003
60311 48052.0  0.090266  0.026914 -0.000000 0.995554
60311 48062.0  0.094467  0.029941 -0.000000 0.995078
60311 48072.0  0.098664  0.032969 -0.000000 0.994574
60311 48082.0  0.102858  0.035998 -0.000000 0.994044
60311 48092.0  0.107048  0.039027 -0.000000 0.993488
60311 48102.0  0.111234  0.042056 -0.000000 0.992904
60311 48112.0  0.115416  0.045085 -0.000000 0.992293
60311 48122.0  0.119594  0.048115 -0.000000 0.991656
60311 48132.0  0.123768  0.051145 -0.000000 0.990992
60311 48142.0  0.127938  0.054175 -0.000000 0.990301
60311 48152.0  0.132103  0.057204 -0.000000 0.989584
60311 48162.0  0.136264  0.060234 -0.000000 0.988840
60311 48172.0  0.140420  0.063263 -0.000000 0.988069
60311 48182.0  0.144572  0.066292 -0.000000 0.987271
60311 48192.0  0.148718  0.069321 -0.000000 0.986447
60311 48202.0  0.152860  0.072349 -0.000000 0.985596
60311 48212.0  0.156996  0.075377 -0.000000 0.984718
60311 48222.0  0.161127  0.078404 -0.000000 0.983814
60311 48232.0  0.165253  0.081431 -0.000000 0.982884
60311 48242.0  0.169374  0.084456 -0.000000 0.981926
60311 48252.0  0.173489  0.087481 -0.000000 0.980943
60311 48262.0  0.177598  0.090505 -0.000000 0.979932
60311 48272.0  0.181702  0.093528 -0.000000 0.978896
60311 48282.0  0.185800  0.096550 -0.000000 0.977833
60311 48292.0  0.189891  0.099571 -0.000000 0.976743
60311 48302.0  0.193977  0.102590 -0.000000 0.975627
60311 48312.0  0.198056  0.105609 -0.000000 0.974485
60311 48322.0  0.202129  0.108625 -0.000000 0.973316
60311 48332.0  0.206196  0.111641 -0.000000 0.972121
60311 48342.0  0.210256  0.114655 -0.000000 0.970900
60311 48352.0  0.214309  0.117667 -0.000000 0.969653
60311 48362.0  0.218356  0.120678 -0.000000 0.968379
60311 48372.0  0.222396  0.123686 -0.000000 0.967079
60311 48382.0  0.226428  0.126694 -0.000000 0.965753
60311 48392.0  0.230454  0.129699 -0.000000 0.964401
60311 48402.0  0.234472  0.132702 -0.000000 0.963023
60311 48412.0  0.238483  0.135703 -0.000000 0.961619
60311 48422.0  0.242487  0.138702 -0.000000 0.960188
60311 48432.0  0.246483  0.141699 -0.000000 0.958732
60311 48442.0  0.250471  0.144693 -0.000000 0.957250
60311 48452.0  0.254451  0.147686 -0.000000 0.955742
60311 48462.0  0.258424  0.150675 -0.000000 0.954209
60311 48472.0  0.262388  0.153663 -0.000000 0.952649
60311 48482.0  0.266345  0.156647 -0.000000 0.951064
60311 48492.0  0.270293  0.159629 -0.000000 0.949453
60311 48502.0  0.274233  0.162609 -0.000000 0.947816
60311 48512.0  0.278164  0.165585 -0.000000 0.946153
60311 48522.0  0.282087  0.168559 -0.000000 0.944465
60311 48532.0  0.286001  0.171530 -0.000000 0.942752
60311 48542.0  0.289906  0.174498 -0.000000 0.941013
60311 48552.0  0.293802  0.177463 -0.000000 0.939248
60311 48562.0  0.297689  0.180424 -0.000000 0.937458
60311 48572.0  0.301567  0.183383 -0.000000 0.935643
60311 48582.0  0.305436  0.186338 -0.000000 0.933802
60311 48592.0  0.309296  0.189290 -0.000000 0.931936
60311 48602.0  0.313146  0.192238 -0.000000 0.930045
60311 48612.0  0.316986  0.195183 -0.000000 0.928129
60311 48622.0  0.320817  0.198125 -0.000000 0.926188
60311 48632.0  0.324637  0.201062 -0.000000 0.924221
60311 48642.0  0.328448  0.203996 -0.000000 0.922229
60311 48652.0  0.332249  0.206927 -0.000000 0.920213
60311 48662.0  0.336040  0.209853 -0.000000 0.918172
60311 48672.0  0.339820  0.212776 -0.000000 0.916105
60311 48682.0  0.343590  0.215694 -0.000000 0.914014
60311 48692.0  0.347350  0.218609 -0.000000 0.911898
60311 48702.0  0.351099  0.221519 -0.000000 0.909758
60311 48712.0  0.354837  0.224425 -0.000000 0.907592
60311 48722.0  0.358564  0.227328 -0.000000 0.905403
60311 48732.0  0.362281  0.230225 -0.000000 0.903188
60311 48742.0  0.365986  0.233119 -0.000000 0.900949
60311 48752.0  0.369681  0.236008 -0.000000 0.898686
60311 48762.0  0.373364  0.238892 -0.000000 0.896398
60311 48772.0  0.377035  0.241772 -0.000000 0.894087
60311 48782.0  0.380695  0.244647 -0.000000 0.891750
60311 48792.0  0.384344  0.247518 -0.000000 0.889390
60311 48802.0  0.387981  0.250384 -0.000000 0.887006
60311 48812.0  0.391606  0.253245 -0.000000 0.884597
60311 48822.0  0.395219  0.256101 -0.000000 0.882165
60311 48832.0  0.398820  0.258952 -0.000000 0.879708
60311 48842.0  0.402409  0.261798 -0.000000 0.877228
60311 48852.0  0.405985  0.264640 -0.000000 0.874724
60311 48862.0  0.409549  0.267476 -0.000000 0.872196
60311 48872.0  0.413101  0.270306 -0.000000 0.869645
60311 48882.0  0.416640  0.273132 -0.000000 0.867070
60311 48892.0  0.420167  0.275952 -0.000000 0.864471
60311 48902.0  0.423680  0.278767 -0.000000 0.861849
60311 48912.0  0.427181  0.281577 -0.000000 0.859204
60311 48922.0  0.430669  0.284381 -0.000000 0.856535
60311 48932.0  0.434143  0.287180 -0.000000 0.853843
60311 48942.0  0.437604  0.289973 -0.000000 0.851128
60311 48952.0  0.441052  0.292760 -0.000000 0.848389
60311 48962.0  0.444487  0.295542 -0.000000 0.845628
60311 48972.0  0.447907  0.298317 -0.000000 0.842844
60311 48982.0  0.451314  0.301087 -0.000000 0.840037
60311 48992.0  0.454708  0.303852 -0.000000 0.837207
60311 49002.0  0.458087  0.306610 -0.000000 0.834354
60311 49012.0  0.461452  0.309362 -0.000000 0.831479
60311 49022.0  0.464803  0.312109 -0.000000 0.828581
60311 49032.0  0.468140  0.314849 -0.000000 0.825660
60311 49042.0  0.471463  0.317583 -0.000000 0.822717
60311 49052.0  0.474771  0.320311 -0.000000 0.819752
60311 49062.0  0.478064  0.323033 -0.000000 0.816765
60311 49072.0  0.481343  0.325748 -0.000000 0.813755
60311 49082.0  0.484607  0.328457 -0.000000 0.810723
60311 49092.0  0.487856  0.331160 -0.000000 0.807669
60311 49102.0  0.491090  0.333856 -0.000000 0.804594
60311 49112.0  0.494308  0.336546 -0.000000 0.801496
60311 49122.0  0.497512  0.339230 -0.000000 0.798377
60311 49132.0  0.500700  0.341906 -0.000000 0.795236
60311 49142.0  0.503873  0.344577 -0.000000 0.792073
60311 49152.0  0.507030  0.347240 -0.000000 0.788888
60311 49162.0  0.510171  0.349897 -0.000000 0.785683
60311 49172.0  0.513297  0.352548 -0.000000 0.782456
60311 49182.0  0.516406  0.355191 -0.000000 0.779207
60311 49192.0  0.519500  0.357828 -0.000000 0.775938
60311 49202.0  0.522577  0.360458 -0.000000 0.772647
60311 49212.0  0.525638  0.363081 -0.000000 0.769335
60311 49222.0  0.528683  0.365697 -0.000000 0.766003
60311 49232.0  0.531711  0.368306 -0.000000 0.762649
60311 49242.0  0.534722  0.370908 -0.000000 0.759275
60311 49252.0  0.537717  0.373503 -0.000000 0.755881
60311 49262.0  0.540695  0.376092 -0.000000 0.752465
60311 49272.0  0.543656  0.378673 -0.000000 0.749029
60311 49282.0  0.546600  0.381247 -0.000000 0.745573
60311 49292.0  0.549527  0.383814 -0.000000 0.742097
60311 49302.0  0.552436  0.386373 -0.000000 0.738600
60311 49312.0  0.555328  0.388926 -0.000000 0.735083
60311 49322.0  0.558203  0.391471 -0.000000 0.731546
60311 49332.0  0.561059  0.394010 -0.000000 0.727990
60311 49342.0  0.563898  0.396540 -0.000000 0.724413
60311 49352.0  0.566719  0.399064 -0.000000 0.720817
60311 49362.0  0.569522  0.401581 -0.000000 0.717201
60311 49372.0  0.572307  0.404090 -0.000000 0.713566
60311 49382.0  0.575074  0.406591 -0.000000 0.709911
60311 49392.0  0.577822  0.409086 -0.000000 0.706237
60311 49402.0  0.580551  0.411573 -0.000000 0.702544
60311 49412.0  0.583262  0.414053 -0.000000 0.698831
60311 49422.0  0.585955  0.416525 -0.000000 0.695100
60311 49432.0  0.588628  0.418990 -0.000000 0.691350
60311 49442.0  0.591282  0.421448 -0.000000 0.687580
60311 49452.0  0.593918  0.423898 -0.000000 0.683793
60311 49462.0  0.596533  0.426341 -0.000000 0.679986
60311 49472.0  0.599130  0.428776 -0.000000 0.676161
60311 49482.0  0.601707  0.431205 -0.000000 0.672318
60311 49492.0  0.604264  0.433625 -0.000000 0.668456
60311 49502.0  0.606802  0.436039 -0.000000 0.664576
60311 49512.0  0.609319  0.438445 -0.000000 0.660678
60311 49522.0  0.611817  0.440843 -0.000000 0.656763
60311 49532.0  0.614294  0.443235 -0.000000 0.652829
60311 49542.0  0.616751  0.445619 -0.000000 0.648877
60311 49552.0  0.619188  0.447996 -0.000000 0.644908
60311 49562.0  0.621604  0.450365 -0.000000 0.640921
60311 49572.0  0.623999  0.452727 -0.000000 0.636917
60311 49582.0  0.626373  0.455082 -0.000000 0.632896
60311 49592.0  0.628726  0.457430 -0.000000 0.628857
60311 49602.0  0.631058  0.459771 -0.000000 0.624801
60311 49612.0  0.633369  0.462104 -0.000000 0.620728
60311 49622.0  0.635658  0.464430 -0.000000 0.616639
60311 49632.0  0.637925  0.466750 -0.000000 0.612532
60311 49642.0  0.640171  0.469062 -0.000000 0.608409
60311 49652.0  0.642395  0.471367 -0.000000 0.604269
60311 49662.0  0.644596  0.473666 -0.000000 0.600113
60311 49672.0  0.646776  0.475958 -0.000000 0.595941
60311 49682.0  0.648932  0.478242 -0.000000 0.591752
60311 49692.0  0.651067  0.480520 -0.000000 0.587548
60311 49702.0  0.653178  0.482792 -0.000000 0.583327
60311 49712.0  0.655266  0.485057 -0.000000 0.579091
60311 49722.0  0.657331  0.487315 -0.000000 0.574839
60311 49732.0  0.659373  0.489567 -0.000000 0.570571
60311 49742.0  0.661392  0.491812 -0.000000 0.566288
60311 49752.0  0.663386  0.494052 -0.000000 0.561989
60311 49762.0  0.665357  0.496285 -0.000000 0.557675
60311 49772.0  0.667303  0.498512 -0.000000 0.553346
60311 49782.0  0.669226  0.500733 -0.000000 0.549002
60311 49792.0  0.671123  0.502949 -0.000000 0.544643
60311 49802.0  0.672996  0.505158 -0.000000 0.540269
60311 49812.0  0.674844  0.507362 -0.000000 0.535881
60311 49822.0  0.676667  0.509561 -0.000000 0.531478
60311 49832.0  0.678464  0.511754 -0.000000 0.527061
60311 49842.0  0.680236  0.513943 -0.000000 0.522630
60311 49852.0  0.681982  0.516126 -0.000000 0.518184
60311 49862.0  0.683702  0.518304 -0.000000 0.513724
60311 49872.0  0.685395  0.520478 -0.000000 0.509251
60311 49882.0  0.687062  0.522647 -0.000000 0.504763
60311 49892.0  0.688701  0.524812 -0.000000 0.500263
60311 49902.0  0.690314  0.526973 -0.000000 0.495748
60311 49912.0  0.691899  0.529131 -0.000000 0.491220
60311 49922.0  0.693456  0.531284 -0.000000 0.486679
60311 49932.0  0.694985  0.533434 -0.000000 0.482125
60311 49942.0  0.696485  0.535581 -0.000000 0.477558
60311 49952.0  0.697957  0.537725 -0.000000 0.472978
60311 49962.0  0.699400  0.539867 -0.000000 0.468385
60311 49972.0  0.700813  0.542006 -0.000000 0.463779
60311 49982.0  0.702196  0.544143 -0.000000 0.459162
60311 49992.0  0.703549  0.546278 -0.000000 0.454531
60311 50002.0  0.704872  0.548412 -0.000000 0.449889
60311 50012.0  0.706163  0.550545 -0.000000 0.445235
60311 50022.0  0.707423  0.552677 -0.000000 0.440568
60311 50032.0  0.708651  0.554809 -0.000000 0.435890
60311 50042.0  0.709847  0.556941 -0.000000 0.431200
60311 50052.0  0.711010  0.559074 -0.000000 0.426499
60311 50062.0  0.712139  0.561208 -0.000000 0.421786
60311 50072.0  0.713235  0.563343 -0.000000 0.417062
60311 50082.0  0.714296  0.565480 -0.000000 0.412327
60311 50092.0  0.715322  0.567619 -0.000000 0.407581
60311 50102.0  0.716312  0.569762 -0.000000 0.402825
60311 50112.0  0.717267  0.571908 -0.000000 0.398057
60311 50122.0  0.718184  0.574059 -0.000000 0.393279
60311 50132.0  0.719064  0.576214 -0.000000 0.388491
60311 50142.0  0.719905  0.578375 -0.000000 0.383692
60311 50152.0  0.720707  0.580542 -0.000000 0.378884
60311 50162.0  0.721469  0.582716 -0.000000 0.374065
60311 50172.0  0.722190  0.584897 -0.000000 0.369237
60311 50182.0  0.722870  0.587088 -0.000000 0.364399
60311 50192.0  0.723507  0.589288 -0.000000 0.359552
60311 50202.0  0.724100  0.591498 -0.000000 0.354695
60311 50212.0  0.724649  0.593720 -0.000000 0.349829
60311 50222.0  0.725152  0.595955 -0.000000 0.344954
60311 50232.0  0.725607  0.598203 -0.000000 0.340070
60311 50242.0  0.726014  0.600466 -0.000000 0.335178
60311 50252.0  0.726372  0.602745 -0.000000 0.330277
60311 50262.0  0.726678  0.605041 -0.000000 0.325367
60311 50272.0  0.726932  0.607356 -0.000000 0.320450
60311 50282.0  0.727132  0.609692 -0.000000 0.315524
60311 50292.0  0.727275  0.612049 -0.000000 0.310591
60311 50302.0  0.727361  0.614430 -0.000000 0.305650
60311 50312.0  0.727387  0.616837 -0.000000 0.300701
60311 50322.0  0.727351  0.619270 -0.000000 0.295745
60311 50332.0  0.727250  0.621734 -0.000000 0.290782
60311 50342.0  0.727083  0.624229 -0.000000 0.285812
60311 50352.0  0.726847  0.626758 -0.000000 0.280835
60311 50362.0  0.726538  0.629323 -0.000000 0.275852
60311 50372.0  0.726155  0.631928 -0.000000 0.270862
60311 50382.0  0.725693  0.634575 -0.000000 0.265867
60311 50392.0  0.725149  0.637267 -0.000000 0.260865
60311 50402.0  0.724519  0.640008 -0.000000 0.255857
60311 50412.0  0.723799  0.642801 -0.000000 0.250844
60311 50422.0  0.722984  0.645650 -0.000000 0.245826
60311 50432.0  0.722070  0.648559 -0.000000 0.240803
60311 50442.0  0.721051  0.651534 -0.000000 0.235775
60311 50452.0  0.719921  0.654578 -0.000000 0.230742
60311 50462.0  0.718673  0.657697 -0.000000 0.225705
60311 50472.0  0.717302  0.660897 -0.000000 0.220664
60311 50482.0  0.715798  0.664185 -0.000000 0.215620
60311 50492.0  0.714154  0.667566 -0.000000 0.210572
60311 50502.0  0.712359  0.671048 -0.000000 0.205521
60311 50512.0  0.710404  0.674640 -0.000000 0.200467
60311 50522.0  0.708276  0.678351 -0.000000 0.195411
60311 50532.0  0.705963  0.682189 -0.000000 0.190353
60311 50542.0  0.703450  0.686166 -0.000000 0.185293
60311 50552.0  0.700722  0.690294 -0.000000 0.180233
60311 50562.0  0.697759  0.694585 -0.000000 0.175171
60311 50572.0  0.694541  0.699053 -0.000000 0.170110
60311 50582.0  0.691046  0.703715 -0.000000 0.165049
60311 50592.0  0.687247  0.708587 -0.000000 0.159989
60311 50602.0  0.683114  0.713689 -0.000000 0.154932
60311 50612.0  0.678613  0.719042 -0.000000 0.149876
60311 50622.0  0.673705  0.724671 -0.000000 0.144824
60311 50632.0  0.668345  0.730601 -0.000000 0.139777
60311 50642.0  0.662480  0.736863 -0.000000 0.134735
60311 50652.0  0.656050  0.743490 -0.000000 0.129700
60311 50662.0  0.648983  0.750518 -0.000000 0.124673
60311 50672.0  0.641197  0.757990 -0.000000 0.119656
60311 50682.0  0.632592  0.765953 -0.000000 0.114650
60311 50692.0  0.623050  0.774457 -0.000000 0.109658
60311 50702.0  0.612431  0.783562 -0.000000 0.104682
60311 50712.0  0.600565  0.793332 -0.000000 0.099726
60311 50722.0  0.587247  0.803838 -0.000000 0.094793
60311 50732.0  0.572224  0.815156 -0.000000 0.089887
60311 50742.0  0.555187  0.827369 -0.000000 0.085014
60311 50752.0  0.535752  0.840560 -0.000000 0.080180
60311 50762.0  0.513437  0.854809 -0.000000 0.075393
60311 50772.0  0.487639  0.870181 -0.000000 0.070664
60311 50782.0  0.457594  0.886708 -0.000000 0.066005
60311 50792.0  0.422332  0.904357 -0.000000 0.061434
60311 50802.0  0.380623  0.922974 -0.000000 0.056971
60311 50812.0  0.330916  0.942191 -0.000000 0.052645
60311 50822.0  0.271292  0.961275 -0.000000 0.048493
60311 50832.0  0.199465  0.978891 -0.000000 0.044564
60311 50842.0  0.112925  0.992760 -0.000000 0.040923
60311 50852.0  0.009374  0.999247 -0.000000 0.037654
60311 50862.0 -0.112306  0.993062  0.000000 0.034863
60311 50872.0 -0.250468  0.967574  0.000000 0.032672
60311 50882.0 -0.398946  0.916443  0.000000 0.031208
60311 50892.0 -0.546702  0.836769  0.000000 0.030576
60311 50902.0 -0.680560  0.732044  0.000000 0.030827
60311 50912.0 -0.790249  0.611952  0.000000 0.031941
60311 50922.0 -0.871961  0.488405  0.000000 0.033832
60311 50932.0 -0.927891  0.371072  0.000000 0.036379
60311 50942.0 -0.963317  0.265450  0.000000 0.039455
60311 50952.0 -0.983917  0.173386  0.000000 0.042946
60311 50962.0 -0.994427  0.094492  0.000000 0.046759
60311 50972.0 -0.998333  0.027352  0.000000 0.050821
60311 50982.0 -0.998039 -0.029748  0.000000 0.055077
60311 50992.0 -0.995142 -0.078452  0.000000 0.059484
60311 51002.0 -0.990683 -0.120203  0.000000 0.064011
60311 51012.0 -0.985337 -0.156208  0.000000 0.068635
60311 51022.0 -0.979532 -0.187454  0.000000 0.073335
60311 51032.0 -0.973543 -0.214744  0.000000 0.078098
60311 51042.0 -0.967541 -0.238727  0.000000 0.082913
60311 51052.0 -0.961631 -0.259926  0.000000 0.087770
60311 51062.0 -0.955878 -0.278768  0.000000 0.092662
60311 51072.0 -0.950314 -0.295602  0.000000 0.097584
60311 51082.0 -0.944958 -0.310713  0.000000 0.102531
60311 51092.0 -0.939813 -0.324338  0.000000 0.107499
60311 51102.0 -0.934879 -0.336672  0.000000 0.112484
60311 51112.0 -0.930149 -0.347881  0.000000 0.117484
60311 51122.0 -0.925612 -0.358101  0.000000 0.122496
60311 51132.0 -0.921260 -0.367450  0.000000 0.127519
60311 51142.0 -0.917079 -0.376026  0.000000 0.132551
60311 51152.0 -0.913060 -0.383915  0.000000 0.137590
60311 51162.0 -0.909190 -0.391190  0.000000 0.142635
60311 51172.0 -0.905458 -0.397913  0.000000 0.147685
60311 51182.0 -0.901855 -0.404139  0.000000 0.152739
60311 51192.0 -0.898371 -0.409915  0.000000 0.157796
60311 51202.0 -0.894996 -0.415284  0.000000 0.162855
60311 51212.0 -0.891722 -0.420282  0.000000 0.167915
60311 51222.0 -0.888540 -0.424941  0.000000 0.172976
60311 51232.0 -0.885445 -0.429290  0.000000 0.178038
60311 51242.0 -0.882429 -0.433353  0.000000 0.183099
60311 51252.0 -0.879485 -0.437153  0.000000 0.188159
60311 51262.0 -0.876608 -0.440711  0.000000 0.193217
60311 51272.0 -0.873792 -0.444044  0.000000 0.198274
60311 51282.0 -0.871032 -0.447169  0.000000 0.203329
60311 51292.0 -0.868324 -0.450100  0.000000 0.208381
60311 51302.0 -0.865664 -0.452851  0.000000 0.213430
60311 51312.0 -0.863046 -0.455433  0.000000 0.218476
60311 51322.0 -0.860469 -0.457856  0.000000 0.223519
60311 51332.0 -0.857928 -0.460132  0.000000 0.228557
60311 51342.0 -0.855420 -0.462268  0.000000 0.233592
60311 51352.0 -0.852942 -0.464273  0.000000 0.238622
60311 51362.0 -0.850491 -0.466155  0.000000 0.243647
60311 51372.0 -0.848066 -0.467920  0.000000 0.248668
60311 51382.0 -0.845662 -0.469574  0.000000 0.253683
60311 51392.0 -0.843279 -0.471124  0.000000 0.258693
60311 51402.0 -0.840914 -0.472575  0.000000 0.263697
60311 51412.0 -0.838566 -0.473931  0.000000 0.268695
60311 51422.0 -0.836231 -0.475197  0.000000 0.273688
60311 51432.0 -0.833910 -0.476378  0.000000 0.278674
60311 51442.0 -0.831599 -0.477476  0.000000 0.283653
60311 51452.0 -0.829298 -0.478497  0.000000 0.288626
60311 51462.0 -0.827006 -0.479443  0.000000 0.293592
60311 51472.0 -0.824720 -0.480317  0.000000 0.298551
60311 51482.0 -0.822440 -0.481122  0.000000 0.303503
60311 51492.0 -0.820165 -0.481861  0.000000 0.308447
60311 51502.0 -0.817893 -0.482537  0.000000 0.313384
60311 51512.0 -0.815623 -0.483152  0.000000 0.318313
60311 51522.0 -0.813355 -0.483708  0.000000 0.323234
60311 51532.0 -0.811088 -0.484207  0.000000 0.328147
60311 51542.0 -0.808820 -0.484652  0.000000 0.333051
60311 51552.0 -0.806551 -0.485043  0.000000 0.337947
60311 51562.0 -0.804281 -0.485383  0.000000 0.342835
60311 51572.0 -0.802008 -0.485674  0.000000 0.347713
60311 51582.0 -0.799732 -0.485916  0.000000 0.352583
60311 51592.0 -0.797452 -0.486112  0.000000 0.357444
60311 51602.0 -0.795167 -0.486263  0.000000 0.362295
60311 51612.0 -0.792878 -0.486370  0.000000 0.367137
60311 51622.0 -0.790583 -0.486433  0.000000 0.371970
60311 51632.0 -0.788282 -0.486456  0.000000 0.376792
60311 51642.0 -0.785974 -0.486438  0.000000 0.381605
60311 51652.0 -0.783660 -0.486380  0.000000 0.386408
60311 51662.0 -0.781338 -0.486284  0.000000 0.391201
60311 51672.0 -0.779009 -0.486151  0.000000 0.395983
60311 51682.0 -0.776671 -0.485981  0.000000 0.400755
60311 51692.0 -0.774325 -0.485775  0.000000 0.405516
60311 51702.0 -0.771970 -0.485535  0.000000 0.410267
60311 51712.0 -0.769606 -0.485260  0.000000 0.415006
60311 51722.0 -0.767232 -0.484951  0.000000 0.419735
