CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:47:05.756
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 100
OBJECT_ID = IRIDIUM 100

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.029539  0.021891  0.000000 0.999324
60312 34212.0  0.478168 -0.265746  0.000000 0.837099
60312 34222.0  0.474393 -0.263576  0.000000 0.839928
60312 34232.0  0.470605 -0.261399  0.000000 0.842735
60312 34242.0  0.466804 -0.259216  0.000000 0.845518
60312 34252.0  0.462991 -0.257026  0.000000 0.848279
60312 34262.0  0.459165 -0.254829  0.000000 0.851017
60312 34272.0  0.455326 -0.252627  0.000000 0.853732
60312 34282.0  0.451476 -0.250417  0.000000 0.856423
60312 34292.0  0.447613 -0.248202  0.000000 0.859092
60312 34302.0  0.443738 -0.245980  0.000000 0.861737
60312 34312.0  0.439851 -0.243752  0.000000 0.864359
60312 34322.0  0.435953 -0.241518  0.000000 0.866957
60312 34332.0  0.432042 -0.239278  0.000000 0.869532
60312 34342.0  0.428120 -0.237032  0.000000 0.872083
60312 34352.0  0.424186 -0.234780  0.000000 0.874611
60312 34362.0  0.420241 -0.232522  0.000000 0.877115
60312 34372.0  0.416284 -0.230258  0.000000 0.879596
60312 34382.0  0.412317 -0.227988  0.000000 0.882052
60312 34392.0  0.408338 -0.225713  0.000000 0.884485
60312 34402.0  0.404348 -0.223432  0.000000 0.886894
60312 34412.0  0.400347 -0.221145  0.000000 0.889279
60312 34422.0  0.396336 -0.218853  0.000000 0.891640
60312 34432.0  0.392314 -0.216555  0.000000 0.893977
60312 34442.0  0.388281 -0.214252  0.000000 0.896289
60312 34452.0  0.384238 -0.211943  0.000000 0.898578
60312 34462.0  0.380184 -0.209629  0.000000 0.900842
60312 34472.0  0.376120 -0.207310  0.000000 0.903081
60312 34482.0  0.372046 -0.204986  0.000000 0.905297
60312 34492.0  0.367962 -0.202657  0.000000 0.907488
60312 34502.0  0.363868 -0.200322  0.000000 0.909654
60312 34512.0  0.359765 -0.197983  0.000000 0.911796
60312 34522.0  0.355651 -0.195638  0.000000 0.913913
60312 34532.0  0.351528 -0.193289  0.000000 0.916006
60312 34542.0  0.347396 -0.190935  0.000000 0.918074
60312 34552.0  0.343254 -0.188576  0.000000 0.920117
60312 34562.0  0.339104 -0.186213  0.000000 0.922135
60312 34572.0  0.334943 -0.183844  0.000000 0.924129
60312 34582.0  0.330774 -0.181472  0.000000 0.926097
60312 34592.0  0.326596 -0.179094  0.000000 0.928041
60312 34602.0  0.322410 -0.176713  0.000000 0.929959
60312 34612.0  0.318214 -0.174326  0.000000 0.931853
60312 34622.0  0.314010 -0.171936  0.000000 0.933721
60312 34632.0  0.309798 -0.169541  0.000000 0.935565
60312 34642.0  0.305577 -0.167142  0.000000 0.937382
60312 34652.0  0.301348 -0.164739  0.000000 0.939175
60312 34662.0  0.297111 -0.162332  0.000000 0.940943
60312 34672.0  0.292866 -0.159921  0.000000 0.942685
60312 34682.0  0.288614 -0.157506  0.000000 0.944401
60312 34692.0  0.284353 -0.155087  0.000000 0.946093
60312 34702.0  0.280085 -0.152664  0.000000 0.947759
60312 34712.0  0.275809 -0.150237  0.000000 0.949399
60312 34722.0  0.271526 -0.147807  0.000000 0.951014
60312 34732.0  0.267235 -0.145373  0.000000 0.952603
60312 34742.0  0.262938 -0.142935  0.000000 0.954166
60312 34752.0  0.258633 -0.140494  0.000000 0.955704
60312 34762.0  0.254321 -0.138050  0.000000 0.957216
60312 34772.0  0.250003 -0.135602  0.000000 0.958703
60312 34782.0  0.245678 -0.133151  0.000000 0.960163
60312 34792.0  0.241346 -0.130696  0.000000 0.961598
60312 34802.0  0.237008 -0.128239  0.000000 0.963007
60312 34812.0  0.232663 -0.125778  0.000000 0.964390
60312 34822.0  0.228312 -0.123314  0.000000 0.965747
60312 34832.0  0.223955 -0.120847  0.000000 0.967078
60312 34842.0  0.219592 -0.118378  0.000000 0.968383
60312 34852.0  0.215223 -0.115905  0.000000 0.969662
60312 34862.0  0.210848 -0.113430  0.000000 0.970915
60312 34872.0  0.206468 -0.110952  0.000000 0.972142
60312 34882.0  0.202082 -0.108471  0.000000 0.973343
60312 34892.0  0.197690 -0.105987  0.000000 0.974518
60312 34902.0  0.193293 -0.103501  0.000000 0.975666
60312 34912.0  0.188891 -0.101013  0.000000 0.976789
60312 34922.0  0.184484 -0.098522  0.000000 0.977885
60312 34932.0  0.180072 -0.096029  0.000000 0.978955
60312 34942.0  0.175656 -0.093533  0.000000 0.979998
60312 34952.0  0.171234 -0.091036  0.000000 0.981016
60312 34962.0  0.166808 -0.088536  0.000000 0.982006
60312 34972.0  0.162377 -0.086034  0.000000 0.982971
60312 34982.0  0.157942 -0.083530  0.000000 0.983909
60312 34992.0  0.153503 -0.081024  0.000000 0.984821
60312 35002.0  0.149059 -0.078516  0.000000 0.985706
60312 35012.0  0.144612 -0.076007  0.000000 0.986565
60312 35022.0  0.140160 -0.073495  0.000000 0.987397
60312 35032.0  0.135705 -0.070982  0.000000 0.988203
60312 35042.0  0.131246 -0.068467  0.000000 0.988983
60312 35052.0  0.126783 -0.065951  0.000000 0.989736
60312 35062.0  0.122318 -0.063433  0.000000 0.990462
60312 35072.0  0.117848 -0.060914  0.000000 0.991162
60312 35082.0  0.113376 -0.058394  0.000000 0.991835
60312 35092.0  0.108900 -0.055872  0.000000 0.992481
60312 35102.0  0.104422 -0.053349  0.000000 0.993101
60312 35112.0  0.099940 -0.050825  0.000000 0.993695
60312 35122.0  0.095456 -0.048299  0.000000 0.994261
60312 35132.0  0.090970 -0.045773  0.000000 0.994801
60312 35142.0  0.086481 -0.043245  0.000000 0.995314
60312 35152.0  0.081989 -0.040717  0.000000 0.995801
60312 35162.0  0.077495 -0.038188  0.000000 0.996261
60312 35172.0  0.072999 -0.035658  0.000000 0.996694
60312 35182.0  0.068501 -0.033128  0.000000 0.997101
60312 35192.0  0.064001 -0.030597  0.000000 0.997481
60312 35202.0  0.059500 -0.028065  0.000000 0.997834
60312 35212.0  0.054996 -0.025532  0.000000 0.998160
60312 35222.0  0.050492 -0.023000  0.000000 0.998460
60312 35232.0  0.045985 -0.020467  0.000000 0.998732
60312 35242.0  0.041478 -0.017933  0.000000 0.998978
60312 35252.0  0.036969 -0.015400  0.000000 0.999198
60312 35262.0  0.032459 -0.012866  0.000000 0.999390
60312 35272.0  0.027948 -0.010332  0.000000 0.999556
60312 35282.0  0.023437 -0.007798  0.000000 0.999695
60312 35292.0  0.018924 -0.005264  0.000000 0.999807
60312 35302.0  0.014411 -0.002730  0.000000 0.999892
60312 35312.0  0.009898 -0.000197  0.000000 0.999951
60312 35322.0  0.005384  0.002337 -0.000000 0.999983
60312 35332.0  0.000870  0.004870 -0.000000 0.999988
60312 35342.0 -0.003644  0.007403  0.000000 0.999966
60312 35352.0 -0.008158  0.009935  0.000000 0.999917
60312 35362.0 -0.012672  0.012467  0.000000 0.999842
60312 35372.0 -0.017186  0.014998  0.000000 0.999740
60312 35382.0 -0.021700  0.017529  0.000000 0.999611
60312 35392.0 -0.026213  0.020059  0.000000 0.999455
60312 35402.0 -0.030725  0.022588  0.000000 0.999273
60312 35412.0 -0.035237  0.025116  0.000000 0.999063
60312 35422.0 -0.039748  0.027644  0.000000 0.998827
60312 35432.0 -0.044258  0.030170  0.000000 0.998564
60312 35442.0 -0.048767  0.032696  0.000000 0.998275
60312 35452.0 -0.053274  0.035220  0.000000 0.997959
60312 35462.0 -0.057781  0.037743  0.000000 0.997616
60312 35472.0 -0.062286  0.040265  0.000000 0.997246
60312 35482.0 -0.066789  0.042786  0.000000 0.996849
60312 35492.0 -0.071291  0.045306  0.000000 0.996426
60312 35502.0 -0.075791  0.047823  0.000000 0.995976
60312 35512.0 -0.080289  0.050340  0.000000 0.995500
60312 35522.0 -0.084785  0.052855  0.000000 0.994996
60312 35532.0 -0.089279  0.055368  0.000000 0.994466
60312 35542.0 -0.093771  0.057880  0.000000 0.993910
60312 35552.0 -0.098260  0.060390  0.000000 0.993327
60312 35562.0 -0.102747  0.062898  0.000000 0.992717
60312 35572.0 -0.107232  0.065404  0.000000 0.992081
60312 35582.0 -0.111713  0.067908  0.000000 0.991418
60312 35592.0 -0.116192  0.070410  0.000000 0.990728
60312 35602.0 -0.120668  0.072910  0.000000 0.990012
60312 35612.0 -0.125141  0.075408  0.000000 0.989269
60312 35622.0 -0.129610  0.077904  0.000000 0.988500
60312 35632.0 -0.134076  0.080397  0.000000 0.987704
60312 35642.0 -0.138539  0.082888  0.000000 0.986882
60312 35652.0 -0.142999  0.085377  0.000000 0.986034
60312 35662.0 -0.147454  0.087863  0.000000 0.985159
60312 35672.0 -0.151906  0.090346  0.000000 0.984257
60312 35682.0 -0.156354  0.092827  0.000000 0.983329
60312 35692.0 -0.160798  0.095305  0.000000 0.982375
60312 35702.0 -0.165238  0.097781  0.000000 0.981395
60312 35712.0 -0.169674  0.100254  0.000000 0.980388
60312 35722.0 -0.174105  0.102723  0.000000 0.979355
60312 35732.0 -0.178532  0.105190  0.000000 0.978295
60312 35742.0 -0.182954  0.107654  0.000000 0.977210
60312 35752.0 -0.187372  0.110115  0.000000 0.976098
60312 35762.0 -0.191784  0.112573  0.000000 0.974960
60312 35772.0 -0.196192  0.115027  0.000000 0.973795
60312 35782.0 -0.200595  0.117478  0.000000 0.972605
60312 35792.0 -0.204992  0.119926  0.000000 0.971389
60312 35802.0 -0.209385  0.122370  0.000000 0.970146
60312 35812.0 -0.213771  0.124811  0.000000 0.968878
60312 35822.0 -0.218153  0.127249  0.000000 0.967583
60312 35832.0 -0.222529  0.129682  0.000000 0.966263
60312 35842.0 -0.226899  0.132112  0.000000 0.964916
60312 35852.0 -0.231263  0.134539  0.000000 0.963544
60312 35862.0 -0.235621  0.136961  0.000000 0.962146
60312 35872.0 -0.239973  0.139380  0.000000 0.960722
60312 35882.0 -0.244319  0.141795  0.000000 0.959272
60312 35892.0 -0.248658  0.144206  0.000000 0.957796
60312 35902.0 -0.252992  0.146612  0.000000 0.956295
60312 35912.0 -0.257318  0.149015  0.000000 0.954768
60312 35922.0 -0.261638  0.151413  0.000000 0.953215
60312 35932.0 -0.265951  0.153808  0.000000 0.951637
60312 35942.0 -0.270257  0.156197  0.000000 0.950033
60312 35952.0 -0.274557  0.158583  0.000000 0.948404
60312 35962.0 -0.278849  0.160964  0.000000 0.946749
60312 35972.0 -0.283134  0.163340  0.000000 0.945069
60312 35982.0 -0.287411  0.165712  0.000000 0.943363
60312 35992.0 -0.291681  0.168079  0.000000 0.941632
60312 36002.0 -0.295944  0.170442  0.000000 0.939876
60312 36012.0 -0.300199  0.172800  0.000000 0.938094
60312 36022.0 -0.304446  0.175153  0.000000 0.936287
60312 36032.0 -0.308685  0.177501  0.000000 0.934455
60312 36042.0 -0.312916  0.179844  0.000000 0.932598
60312 36052.0 -0.317139  0.182182  0.000000 0.930716
60312 36062.0 -0.321354  0.184515  0.000000 0.928809
60312 36072.0 -0.325561  0.186843  0.000000 0.926877
60312 36082.0 -0.329759  0.189165  0.000000 0.924919
60312 36092.0 -0.333948  0.191482  0.000000 0.922937
60312 36102.0 -0.338129  0.193794  0.000000 0.920930
60312 36112.0 -0.342301  0.196101  0.000000 0.918899
60312 36122.0 -0.346464  0.198402  0.000000 0.916842
60312 36132.0 -0.350618  0.200697  0.000000 0.914761
60312 36142.0 -0.354763  0.202987  0.000000 0.912655
60312 36152.0 -0.358898  0.205272  0.000000 0.910525
60312 36162.0 -0.363025  0.207550  0.000000 0.908370
60312 36172.0 -0.367141  0.209823  0.000000 0.906191
60312 36182.0 -0.371249  0.212090  0.000000 0.903987
60312 36192.0 -0.375346  0.214351  0.000000 0.901759
60312 36202.0 -0.379434  0.216606  0.000000 0.899506
60312 36212.0 -0.383512  0.218854  0.000000 0.897230
60312 36222.0 -0.387580  0.221097  0.000000 0.894929
60312 36232.0 -0.391638  0.223334  0.000000 0.892604
60312 36242.0 -0.395686  0.225564  0.000000 0.890255
60312 36252.0 -0.399723  0.227788  0.000000 0.887882
60312 36262.0 -0.403750  0.230006  0.000000 0.885485
60312 36272.0 -0.407766  0.232218  0.000000 0.883064
60312 36282.0 -0.411772  0.234422  0.000000 0.880619
60312 36292.0 -0.415767  0.236621  0.000000 0.878151
60312 36302.0 -0.419751  0.238812  0.000000 0.875658
60312 36312.0 -0.423724  0.240998  0.000000 0.873143
60312 36322.0 -0.427686  0.243176  0.000000 0.870603
60312 36332.0 -0.431637  0.245347  0.000000 0.868040
60312 36342.0 -0.435577  0.247512  0.000000 0.865454
60312 36352.0 -0.439505  0.249670  0.000000 0.862844
60312 36362.0 -0.443422  0.251821  0.000000 0.860211
60312 36372.0 -0.447327  0.253964  0.000000 0.857555
60312 36382.0 -0.451221  0.256101  0.000000 0.854875
60312 36392.0 -0.455103  0.258230  0.000000 0.852173
60312 36402.0 -0.458972  0.260353  0.000000 0.849447
60312 36412.0 -0.462830  0.262468  0.000000 0.846699
60312 36422.0 -0.466676  0.264575  0.000000 0.843927
60312 36432.0 -0.470509  0.266676  0.000000 0.841133
60312 36442.0 -0.474331  0.268768  0.000000 0.838316
60312 36452.0 -0.478139  0.270854  0.000000 0.835477
60312 36462.0 -0.481936  0.272931  0.000000 0.832614
60312 36472.0 -0.485719  0.275001  0.000000 0.829729
60312 36482.0 -0.489490  0.277064  0.000000 0.826822
60312 36492.0 -0.493248  0.279118  0.000000 0.823893
60312 36502.0 -0.496994  0.281165  0.000000 0.820941
60312 36512.0 -0.500726  0.283204  0.000000 0.817966
60312 36522.0 -0.504445  0.285235  0.000000 0.814970
60312 36532.0 -0.508151  0.287258  0.000000 0.811952
60312 36542.0 -0.511844  0.289272  0.000000 0.808911
60312 36552.0 -0.515523  0.291279  0.000000 0.805849
60312 36562.0 -0.519188  0.293278  0.000000 0.802765
60312 36572.0 -0.522840  0.295268  0.000000 0.799659
60312 36582.0 -0.526479  0.297250  0.000000 0.796532
60312 36592.0 -0.530103  0.299224  0.000000 0.793382
60312 36602.0 -0.533714  0.301189  0.000000 0.790212
60312 36612.0 -0.537311  0.303145  0.000000 0.787020
60312 36622.0 -0.540893  0.305094  0.000000 0.783806
60312 36632.0 -0.544462  0.307033  0.000000 0.780572
60312 36642.0 -0.548016  0.308964  0.000000 0.777316
60312 36652.0 -0.551556  0.310886  0.000000 0.774039
60312 36662.0 -0.555081  0.312800  0.000000 0.770741
60312 36672.0 -0.558592  0.314704  0.000000 0.767422
60312 36682.0 -0.562088  0.316600  0.000000 0.764082
60312 36692.0 -0.565569  0.318487  0.000000 0.760722
60312 36702.0 -0.569036  0.320364  0.000000 0.757341
60312 36712.0 -0.572488  0.322233  0.000000 0.753939
60312 36722.0 -0.575924  0.324092  0.000000 0.750517
60312 36732.0 -0.579346  0.325943  0.000000 0.747074
60312 36742.0 -0.582752  0.327784  0.000000 0.743611
60312 36752.0 -0.586143  0.329616  0.000000 0.740128
60312 36762.0 -0.589519  0.331438  0.000000 0.736625
60312 36772.0 -0.592879  0.333251  0.000000 0.733102
60312 36782.0 -0.596224  0.335055  0.000000 0.729559
60312 36792.0 -0.599553  0.336848  0.000000 0.725996
60312 36802.0 -0.602866  0.338633  0.000000 0.722413
60312 36812.0 -0.606163  0.340408  0.000000 0.718810
60312 36822.0 -0.609445  0.342173  0.000000 0.715189
60312 36832.0 -0.612711  0.343928  0.000000 0.711547
60312 36842.0 -0.615960  0.345673  0.000000 0.707886
60312 36852.0 -0.619194  0.347409  0.000000 0.704206
60312 36862.0 -0.622411  0.349134  0.000000 0.700507
60312 36872.0 -0.625611  0.350850  0.000000 0.696789
60312 36882.0 -0.628796  0.352556  0.000000 0.693051
60312 36892.0 -0.631964  0.354251  0.000000 0.689295
60312 36902.0 -0.635115  0.355936  0.000000 0.685520
60312 36912.0 -0.638250  0.357611  0.000000 0.681727
60312 36922.0 -0.641368  0.359276  0.000000 0.677915
60312 36932.0 -0.644469  0.360930  0.000000 0.674084
60312 36942.0 -0.647553  0.362574  0.000000 0.670235
60312 36952.0 -0.650620  0.364208  0.000000 0.666368
60312 36962.0 -0.653671  0.365831  0.000000 0.662482
60312 36972.0 -0.656704  0.367443  0.000000 0.658579
60312 36982.0 -0.659720  0.369045  0.000000 0.654657
60312 36992.0 -0.662718  0.370636  0.000000 0.650718
60312 37002.0 -0.665700  0.372216  0.000000 0.646761
60312 37012.0 -0.668663  0.373786  0.000000 0.642786
60312 37022.0 -0.671610  0.375344  0.000000 0.638793
60312 37032.0 -0.674538  0.376892  0.000000 0.634784
60312 37042.0 -0.677450  0.378429  0.000000 0.630757
60312 37052.0 -0.680343  0.379954  0.000000 0.626712
60312 37062.0 -0.683218  0.381469  0.000000 0.622651
60312 37072.0 -0.686076  0.382972  0.000000 0.618572
60312 37082.0 -0.688916  0.384464  0.000000 0.614477
60312 37092.0 -0.691738  0.385945  0.000000 0.610365
60312 37102.0 -0.694541  0.387414  0.000000 0.606236
60312 37112.0 -0.697327  0.388872  0.000000 0.602091
60312 37122.0 -0.700094  0.390319  0.000000 0.597929
60312 37132.0 -0.702843  0.391754  0.000000 0.593751
60312 37142.0 -0.705574  0.393177  0.000000 0.589556
60312 37152.0 -0.708287  0.394589  0.000000 0.585346
60312 37162.0 -0.710980  0.395989  0.000000 0.581119
60312 37172.0 -0.713656  0.397377  0.000000 0.576877
60312 37182.0 -0.716313  0.398753  0.000000 0.572619
60312 37192.0 -0.718951  0.400118  0.000000 0.568345
60312 37202.0 -0.721570  0.401470  0.000000 0.564055
60312 37212.0 -0.724171  0.402810  0.000000 0.559751
60312 37222.0 -0.726753  0.404138  0.000000 0.555430
60312 37232.0 -0.729315  0.405454  0.000000 0.551095
60312 37242.0 -0.731859  0.406758  0.000000 0.546744
60312 37252.0 -0.734384  0.408050  0.000000 0.542379
60312 37262.0 -0.736890  0.409329  0.000000 0.537999
60312 37272.0 -0.739377  0.410595  0.000000 0.533604
60312 37282.0 -0.741845  0.411849  0.000000 0.529194
60312 37292.0 -0.744294  0.413090  0.000000 0.524770
60312 37302.0 -0.746723  0.414319  0.000000 0.520331
60312 37312.0 -0.749133  0.415535  0.000000 0.515879
60312 37322.0 -0.751523  0.416738  0.000000 0.511412
60312 37332.0 -0.753895  0.417928  0.000000 0.506931
60312 37342.0 -0.756247  0.419105  0.000000 0.502436
60312 37352.0 -0.758579  0.420270  0.000000 0.497927
60312 37362.0 -0.760892  0.421420  0.000000 0.493405
60312 37372.0 -0.763185  0.422558  0.000000 0.488869
60312 37382.0 -0.765459  0.423683  0.000000 0.484320
60312 37392.0 -0.767713  0.424794  0.000000 0.479757
60312 37402.0 -0.769948  0.425891  0.000000 0.475182
60312 37412.0 -0.772162  0.426975  0.000000 0.470593
60312 37422.0 -0.774357  0.428045  0.000000 0.465991
60312 37432.0 -0.776533  0.429101  0.000000 0.461377
60312 37442.0 -0.778688  0.430144  0.000000 0.456750
60312 37452.0 -0.780824  0.431173  0.000000 0.452110
60312 37462.0 -0.782940  0.432187  0.000000 0.447458
60312 37472.0 -0.785036  0.433187  0.000000 0.442794
60312 37482.0 -0.787113  0.434173  0.000000 0.438117
60312 37492.0 -0.789169  0.435145  0.000000 0.433429
60312 37502.0 -0.791206  0.436102  0.000000 0.428729
60312 37512.0 -0.793223  0.437045  0.000000 0.424016
60312 37522.0 -0.795220  0.437972  0.000000 0.419293
60312 37532.0 -0.797197  0.438885  0.000000 0.414557
60312 37542.0 -0.799154  0.439783  0.000000 0.409810
60312 37552.0 -0.801091  0.440665  0.000000 0.405052
60312 37562.0 -0.803008  0.441533  0.000000 0.400283
60312 37572.0 -0.804906  0.442385  0.000000 0.395503
60312 37582.0 -0.806783  0.443221  0.000000 0.390712
60312 37592.0 -0.808641  0.444042  0.000000 0.385910
60312 37602.0 -0.810479  0.444846  0.000000 0.381098
60312 37612.0 -0.812297  0.445635  0.000000 0.376275
60312 37622.0 -0.814096  0.446407  0.000000 0.371442
60312 37632.0 -0.815874  0.447163  0.000000 0.366599
60312 37642.0 -0.817633  0.447902  0.000000 0.361745
60312 37652.0 -0.819373  0.448624  0.000000 0.356882
60312 37662.0 -0.821093  0.449329  0.000000 0.352009
60312 37672.0 -0.822793  0.450017  0.000000 0.347126
60312 37682.0 -0.824474  0.450688  0.000000 0.342233
60312 37692.0 -0.826135  0.451340  0.000000 0.337331
60312 37702.0 -0.827778  0.451974  0.000000 0.332420
60312 37712.0 -0.829401  0.452590  0.000000 0.327500
60312 37722.0 -0.831005  0.453188  0.000000 0.322570
60312 37732.0 -0.832590  0.453766  0.000000 0.317632
60312 37742.0 -0.834156  0.454325  0.000000 0.312685
60312 37752.0 -0.835703  0.454865  0.000000 0.307730
60312 37762.0 -0.837232  0.455384  0.000000 0.302766
60312 37772.0 -0.838743  0.455883  0.000000 0.297794
60312 37782.0 -0.840235  0.456361  0.000000 0.292813
60312 37792.0 -0.841709  0.456818  0.000000 0.287824
60312 37802.0 -0.843165  0.457253  0.000000 0.282828
60312 37812.0 -0.844604  0.457666  0.000000 0.277824
60312 37822.0 -0.846025  0.458055  0.000000 0.272812
60312 37832.0 -0.847430  0.458421  0.000000 0.267792
60312 37842.0 -0.848817  0.458763  0.000000 0.262766
60312 37852.0 -0.850188  0.459081  0.000000 0.257732
60312 37862.0 -0.851542  0.459372  0.000000 0.252691
60312 37872.0 -0.852881  0.459637  0.000000 0.247643
60312 37882.0 -0.854205  0.459875  0.000000 0.242588
60312 37892.0 -0.855513  0.460085  0.000000 0.237526
60312 37902.0 -0.856808  0.460265  0.000000 0.232458
60312 37912.0 -0.858088  0.460415  0.000000 0.227384
60312 37922.0 -0.859355  0.460533  0.000000 0.222303
60312 37932.0 -0.860609  0.460618  0.000000 0.217217
60312 37942.0 -0.861851  0.460668  0.000000 0.212124
60312 37952.0 -0.863083  0.460683  0.000000 0.207026
60312 37962.0 -0.864304  0.460659  0.000000 0.201922
60312 37972.0 -0.865515  0.460595  0.000000 0.196812
60312 37982.0 -0.866719  0.460490  0.000000 0.191697
60312 37992.0 -0.867915  0.460339  0.000000 0.186577
60312 38002.0 -0.869106  0.460141  0.000000 0.181452
60312 38012.0 -0.870292  0.459893  0.000000 0.176321
60312 38022.0 -0.871476  0.459591  0.000000 0.171187
60312 38032.0 -0.872660  0.459231  0.000000 0.166047
60312 38042.0 -0.873844  0.458810  0.000000 0.160903
60312 38052.0 -0.875033  0.458321  0.000000 0.155755
60312 38062.0 -0.876228  0.457759  0.000000 0.150602
60312 38072.0 -0.877433  0.457119  0.000000 0.145445
60312 38082.0 -0.878650  0.456392  0.000000 0.140285
60312 38092.0 -0.879885  0.455570  0.000000 0.135121
60312 38102.0 -0.881142  0.454643  0.000000 0.129954
60312 38112.0 -0.882426  0.453600  0.000000 0.124783
60312 38122.0 -0.883744  0.452427  0.000000 0.119609
60312 38132.0 -0.885103  0.451107  0.000000 0.114432
60312 38142.0 -0.886512  0.449622  0.000000 0.109252
60312 38152.0 -0.887981  0.447949  0.000000 0.104069
60312 38162.0 -0.889524  0.446060  0.000000 0.098885
60312 38172.0 -0.891154  0.443920  0.000000 0.093698
60312 38182.0 -0.892892  0.441487  0.000000 0.088509
60312 38192.0 -0.894759  0.438708  0.000000 0.083319
60312 38202.0 -0.896784  0.435515  0.000000 0.078127
60312 38212.0 -0.899005  0.431823  0.000000 0.072934
60312 38222.0 -0.901466  0.427517  0.000000 0.067741
60312 38232.0 -0.904228  0.422444  0.000000 0.062548
60312 38242.0 -0.907372  0.416398  0.000000 0.057356
60312 38252.0 -0.911004  0.409085  0.000000 0.052165
60312 38262.0 -0.915275  0.400082  0.000000 0.046977
60312 38272.0 -0.920394  0.388753  0.000000 0.041794
60312 38282.0 -0.926668  0.374094  0.000000 0.036617
60312 38292.0 -0.934552  0.354433  0.000000 0.031452
60312 38302.0 -0.944739  0.326765  0.000000 0.026306
60312 38312.0 -0.958249  0.285147  0.000000 0.021192
60312 38322.0 -0.976230  0.216135  0.000000 0.016145
60312 38332.0 -0.996474  0.083145  0.000000 0.011252
60312 38342.0 -0.971724 -0.236021  0.000000 0.006857
60312 38352.0 -0.451781 -0.892117  0.000000 0.004677
60312 38362.0  0.340743 -0.940129  0.000000 0.007154
60312 38372.0  0.601569 -0.798737  0.000000 0.011616
60312 38382.0  0.698107 -0.715803  0.000000 0.016527
60312 38392.0  0.745349 -0.666325  0.000000 0.021582
60312 38402.0  0.772797 -0.634092  0.000000 0.026699
60312 38412.0  0.790558 -0.611559  0.000000 0.031847
60312 38422.0  0.802910 -0.594950  0.000000 0.037014
60312 38432.0  0.811948 -0.582202  0.000000 0.042191
60312 38442.0  0.818813 -0.572102  0.000000 0.047375
60312 38452.0  0.824175 -0.563891  0.000000 0.052564
60312 38462.0  0.828453 -0.557073  0.000000 0.057756
60312 38472.0  0.831922 -0.551311  0.000000 0.062949
60312 38482.0  0.834770 -0.546366  0.000000 0.068143
60312 38492.0  0.837130 -0.542066  0.000000 0.073336
60312 38502.0  0.839098 -0.538283  0.000000 0.078530
60312 38512.0  0.840745 -0.534920  0.000000 0.083722
60312 38522.0  0.842125 -0.531902  0.000000 0.088913
60312 38532.0  0.843281 -0.529172  0.000000 0.094103
60312 38542.0  0.844244 -0.526682  0.000000 0.099290
60312 38552.0  0.845041 -0.524395  0.000000 0.104476
60312 38562.0  0.845693 -0.522281  0.000000 0.109659
60312 38572.0  0.846217 -0.520316  0.000000 0.114840
60312 38582.0  0.846627 -0.518477  0.000000 0.120018
60312 38592.0  0.846934 -0.516749  0.000000 0.125193
60312 38602.0  0.847148 -0.515116  0.000000 0.130365
60312 38612.0  0.847278 -0.513566  0.000000 0.135533
60312 38622.0  0.847330 -0.512089  0.000000 0.140698
60312 38632.0  0.847311 -0.510675  0.000000 0.145860
60312 38642.0  0.847225 -0.509317  0.000000 0.151018
60312 38652.0  0.847077 -0.508008  0.000000 0.156171
60312 38662.0  0.846870 -0.506741  0.000000 0.161321
60312 38672.0  0.846608 -0.505513  0.000000 0.166466
60312 38682.0  0.846295 -0.504318  0.000000 0.171607
60312 38692.0  0.845932 -0.503152  0.000000 0.176743
60312 38702.0  0.845521 -0.502011  0.000000 0.181875
60312 38712.0  0.845066 -0.500893  0.000000 0.187002
60312 38722.0  0.844567 -0.499795  0.000000 0.192123
60312 38732.0  0.844027 -0.498713  0.000000 0.197240
60312 38742.0  0.843447 -0.497647  0.000000 0.202351
60312 38752.0  0.842827 -0.496593  0.000000 0.207456
60312 38762.0  0.842170 -0.495550  0.000000 0.212556
60312 38772.0  0.841476 -0.494516  0.000000 0.217650
60312 38782.0  0.840747 -0.493490  0.000000 0.222739
60312 38792.0  0.839983 -0.492470  0.000000 0.227821
60312 38802.0  0.839185 -0.491455  0.000000 0.232897
60312 38812.0  0.838353 -0.490444  0.000000 0.237967
60312 38822.0  0.837490 -0.489436  0.000000 0.243030
60312 38832.0  0.836594 -0.488430  0.000000 0.248086
60312 38842.0  0.835667 -0.487425  0.000000 0.253136
60312 38852.0  0.834709 -0.486420  0.000000 0.258179
60312 38862.0  0.833721 -0.485415  0.000000 0.263215
60312 38872.0  0.832703 -0.484408  0.000000 0.268243
60312 38882.0  0.831656 -0.483400  0.000000 0.273265
60312 38892.0  0.830579 -0.482389  0.000000 0.278278
60312 38902.0  0.829475 -0.481375  0.000000 0.283285
60312 38912.0  0.828341 -0.480358  0.000000 0.288283
