Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
4.0979E7;6775982.371344649;0.009575155543250719;97.38579612939235;-177.16870695428608;146.30351855323394
4.09876E7;6775936.630508235;0.009579233413796233;97.38578927582304;182.46005804298127;-17.267612439344976
4.09962E7;6775890.71036694;0.00958328282346792;97.38578236849784;182.0891390189448;-179.58187569819285
4.10048E7;6775844.491860327;0.009587321497018115;97.38577544513613;-178.28165488734288;18.141692227467846
4.10134E7;6775798.20786764;0.00959137213376288;97.3857685323426;181.34788791952042;-145.44408425079405
4.1022E7;6775752.031594671;0.009595436339173665;97.38576162488712;-179.02220047518048;53.448988001811664
4.10306E7;6775706.116636982;0.009599528256914595;97.38575474901633;180.60797345865615;-111.06784747592533
4.10392E7;6775660.411180807;0.00960363945952703;97.38574790394628;-179.76164740643222;88.45842623158696
4.10478E7;6775614.736551111;0.009607759064627078;97.38574107309023;179.86892532604986;-76.3065862245328
4.10564E7;6775569.035488834;0.009611874961707064;97.38573422445688;-180.5002211610846;123.09566347450871
4.1065E7;6775523.1441423725;0.009615953389999588;97.3857273102068;179.13085703143045;-41.13826538109514
4.10736E7;6775476.93365047;0.009620000354498502;97.38572035293984;-181.2379278760347;157.42768856074989
4.10822E7;6775430.498739745;0.009624034604848076;97.38571337877589;178.3935984078812;-5.682336358724623
4.10908E7;6775383.846676167;0.00962804323570333;97.3857063623398;178.0254250814264;-168.36815296266911
4.10994E7;6775337.168055603;0.009632057705064341;97.38569935240118;-182.34253012113786;29.836937511173254
4.1108E7;6775290.678554317;0.009636104728717334;97.38569240047637;177.2898524589944;-134.06549333392343
4.11166E7;6775244.351364216;0.009640166622281739;97.38568546770355;-183.0774264854556;65.17761371741229
4.11252E7;6775198.19799596;0.009644241564805398;97.38567853888884;176.55553640794696;-99.46180354178772
4.11338E7;6775152.164100414;0.009648320506028988;97.385671613727;-183.81130942522543;100.17622670702245
4.11424E7;6775106.013900364;0.009652385422030025;97.38566468346104;175.8219781053424;-64.44555923768678
4.1151E7;6775059.719466057;0.0096564340180319;97.3856577366596;-184.54448058465803;134.8063190297137
4.11596E7;6775013.293274075;0.009660446168027489;97.3856507161518;175.08938503533903;-29.043424847902973
4.11682E7;6774966.559806399;0.009664426298863616;97.38564365590835;-185.27663780232626;169.17903197186413
4.11768E7;6774919.568068929;0.009668402942316273;97.38563661838177;-185.64241061015565;6.580217846342749
4.11854E7;6774872.454581096;0.009672363766406917;97.38562955290136;173.9922146653758;-156.5008024141856
4.1194E7;6774825.458703482;0.009676332043286546;97.38562248200337;-186.37290638633053;42.18012818722349
4.12026E7;6774778.798696229;0.00968033624607402;97.38561547995656;173.26223751715548;-122.0037461654364
4.12112E7;6774732.326111606;0.009684359936257703;97.38560853058789;-187.10236862044633;77.52887480929991
4.12198E7;6774685.9430867545;0.00968838841969305;97.3856015814301;172.53328365466774;-87.14946785033294
4.12284E7;6774639.576755728;0.009692396302824534;97.38559458481578;-187.8308106668622;112.50525592979525
4.1237E7;6774592.946920675;0.009696367980284877;97.385587550558;171.8051666937045;-51.870760261930236
4.12456E7;6774546.0541274045;0.009700318093415095;97.38558050342486;-188.55867282339707;147.1348741891459
4.12542E7;6774499.003363936;0.009704233312765528;97.38557340760171;171.07784031996778;-16.24696168949418
4.12628E7;6774451.745667827;0.009708125264836082;97.38556628730042;170.71454101037443;-178.42906819604548
4.12714E7;6774404.408325636;0.009712025915720719;97.38555920262813;-189.64848530316004;19.51611986392562
4.128E7;6774357.122332701;0.009715928830480246;97.38555212633383;169.98885830593775;-143.96136981000683
4.12886E7;6774310.0278159985;0.009719840653680879;97.38554506876388;-190.37350172758178;55.16412248284664
4.12972E7;6774263.223234565;0.009723772869911768;97.38553804627429;169.26436921394725;-109.23909809056428
4.13058E7;6774216.53194624;0.009727711584600366;97.38553107067479;-191.09760554971595;90.49751458027197
4.13144E7;6774169.818937866;0.00973164189047392;97.38552410217632;168.54063760183905;-74.11476321452018
4.1323E7;6774123.029563967;0.009735539211458808;97.38551708650525;-191.8208545217258;125.44671432367092
4.13316E7;6774075.968381039;0.009739395241284459;97.38551003246674;167.81775986038377;-38.57386901293374
4.13402E7;6774028.600572937;0.009743228014726409;97.38550296816592;-192.54343585934802;160.09054905720828
4.13488E7;6773980.998929168;0.009747029813123845;97.38549587293997;167.0956940644414;-2.750304396594661
4.13574E7;6773933.310234389;0.009750815679291478;97.38548876472106;166.7350616590041;-165.38031385131694
4.1366E7;6773885.8033567015;0.009754626365510747;97.38548172535256;-193.62526611042318;33.11708189509078
4.13746E7;6773838.50269595;0.009758449054312593;97.38547473538827;166.0147632617148;-130.72949956505263
4.13832E7;6773791.365832577;0.009762273786677562;97.38546774651608;-194.3449637331059;68.77943478967957
4.13918E7;6773744.427660246;0.009766106625902474;97.38546077476688;165.29550442669282;-95.75186435897821
4.14004E7;6773697.48547491;0.009769927182270873;97.38545381061515;-195.063892668285;104.07893387311759
4.1409E7;6773650.353205433;0.009773719274787292;97.38544683200118;164.5768726186861;-60.34435781722911
4.14176E7;6773603.083272191;0.009777469732451948;97.38543979950462;-195.78208500146934;139.00431767389168
4.14262E7;6773555.60199312;0.009781183716618886;97.38543272525948;163.8590961668019;-24.551858054351644
4.14348E7;6773507.870134845;0.009784889311582296;97.3854256825017;-196.49952773648;173.68620489546942
4.14434E7;6773459.926595862;0.00978856316001347;97.38541862301916;163.14223978985652;11.439581172096043
4.1452E7;6773412.011186979;0.009792224425000762;97.38541154414365;162.78427285198663;-151.65515338538603
4.14606E7;6773364.456192643;0.009795920007606622;97.38540454080425;-197.57343591644621;47.37084440622319
4.14692E7;6773317.172237965;0.009799632730847697;97.38539760593943;162.06912065690358;-116.78320610850227
4.14778E7;6773269.994336149;0.009803343735755227;97.38539068388422;-198.28808890011416;83.0157638290629
4.14864E7;6773222.8930828795;0.009807037994423748;97.38538373402864;161.35491725143802;-81.52384404896996
4.1495E7;6773175.630327345;0.009810694660825976;97.38537674824377;-199.00200329145878;118.27050592780121
4.15036E7;6773128.091338023;0.009814320624232339;97.38536975168587;160.6412093137408;-45.82943801850508
4.15122E7;6773080.373105345;0.009817906427543866;97.38536271877376;-199.71527723577768;153.18571070517206
4.15208E7;6773032.464928085;0.00982145989636517;97.38535566015288;159.9284104721506;-9.808027961446841
4.15294E7;6772984.42754547;0.009825006232114884;97.38534863199872;159.57236132904586;-172.06122380134408
4.1538E7;6772936.398742307;0.009828543303794809;97.3853416286991;-200.78330646312577;26.3099758397126
4.15466E7;6772888.559717174;0.009832083381828442;97.38533463965317;158.86129910531218;-137.2308724151033
4.15552E7;6772841.034675055;0.009835639772975788;97.38532769446684;-201.49386752628178;62.26241683090115
4.15638E7;6772793.697964022;0.009839199498876856;97.38532079098151;158.1511496278517;-102.10026315033613
4.15724E7;6772746.380616441;0.00984274919745088;97.38531389185738;-202.20365780230497;97.86351306042025
4.1581E7;6772699.021489473;0.009846264518340217;97.3853069522832;157.4417278246507;-66.53998758974382
4.15896E7;6772651.468468699;0.009849736598536695;97.38529997510575;-202.91278604168008;133.07328683956183
4.15982E7;6772603.612553802;0.009853177170811744;97.38529298822979;156.73287623628468;-30.567612532998687
4.16068E7;6772555.4777382035;0.009856575466451759;97.38528597037183;-203.62119133104886;168.00340886163082
4.16154E7;6772507.222273303;0.009859947516607282;97.38527893586486;156.0249531709956;5.647006345959328
4.1624E7;6772459.116152477;0.009863333400374106;97.38527197173754;155.67142407436208;-157.13030787541908
4.16326E7;6772411.199096508;0.009866718729588242;97.38526505992976;-204.68174094141568;41.84293303086576
4.16412E7;6772363.457764358;0.009870100396012663;97.38525814319654;154.96530211924684;-122.08267660109762
4.16498E7;6772315.969979816;0.00987349162476304;97.38525125233308;-205.38747146043215;77.77565746732061
4.16584E7;6772268.56659936;0.009876872145205988;97.3852443879141;154.25990943106555;-86.65980177108872
4.1667E7;6772221.0251801815;0.009880220694930969;97.3852375085325;-206.09257450999237;113.31599939775377
4.16756E7;6772173.372033584;0.009883524544063027;97.38523057311463;153.55512561521155;-50.79090151713498
4.16842E7;6772125.525154011;0.009886790459781318;97.38522360756183;-206.79706388894394;148.4934979903699
4.16928E7;6772077.385335251;0.009890030515661067;97.38521667324548;152.85098357514016;-14.564510319187672
4.17014E7;6772028.9918184895;0.009893223333182887;97.38520971089487;152.4993505293575;-176.524374978801
4.171E7;6771980.624364403;0.0098964024652647;97.38520273113757;152.14792660262614;21.795214421673133
4.17186E7;6771932.600362193;0.009899607822071168;97.38519584027476;151.79681441296933;-141.49553207661683
4.17272E7;6771884.835386582;0.00990281739495674;97.38518901747388;-208.55399912100472;58.01699406641067
4.17358E7;6771837.222238365;0.009906020957668491;97.38518219592241;151.09537942366833;-106.18505494498568
4.17444E7;6771789.760078926;0.00990921120905325;97.38517535881654;-209.2550758660314;93.89557554709938
4.1753E7;6771742.214605323;0.00991237137584979;97.38516851416983;150.39453742033427;-70.44498007609731
4.17616E7;6771694.433420663;0.009915495970086534;97.38516165511913;-209.95573315465717;129.3715506944915
4.17702E7;6771646.4659418715;0.009918567781036865;97.38515474844796;149.69421355989988;-34.27511906505977
4.17788E7;6771598.311804807;0.009921602924341006;97.38514783310097;-210.65567538732404;164.54400415427938
4.17874E7;6771549.98611408;0.009924619345284732;97.38514095250531;148.99471578680195;2.1649141580670683
4.1796E7;6771501.588546208;0.00992760760782432;97.38513407163676;148.64542358646176;-160.3734479377406
4.18046E7;6771453.3727000505;0.009930592180783947;97.38512720341643;-211.70362126103564;38.612187312499834
4.18132E7;6771405.511093317;0.009933591997310276;97.38512040876334;147.9476092174579;-125.12836458089271
4.18218E7;6771357.879228673;0.009936593431006913;97.38511366140246;-212.4009715553479;74.80946259652248
4.18304E7;6771310.331274876;0.009939581894987181;97.3851069009062;147.2505926554995;-89.5142378070209
4.1839E7;6771262.800859932;0.009942537726064996;97.38510011273029;-213.09770688896927;110.61140530276764
4.18476E7;6771215.104085063;0.009945454354450626;97.38509331518186;146.55406647586094;-53.44582603759596
4.18562E7;6771167.102690483;0.009948326789297997;97.38508649757385;-213.79399097200778;146.03556491995147
4.18648E7;6771118.827145795;0.009951143830404978;97.38507963238452;145.85814876517486;-17.00148892840312
4.18734E7;6771070.470555974;0.00995393990928335;97.38507278068415;145.51047582384965;-178.7547759397043
4.1882E7;6771022.158843685;0.009956727760263975;97.38506600199867;145.1631823799285;19.596399092353675
4.18906E7;6770973.922366644;0.0099594902862453;97.38505922979859;144.81617830878156;-143.51443838967595
4.18992E7;6770925.936151378;0.0099622570961257;97.38505246245987;-215.5306412988678;56.069146591811865
4.19078E7;6770878.30127574;0.009965038202815186;97.38504576848158;144.12278079014982;-107.99934399563874
4.19164E7;6770830.760455335;0.00996780360809071;97.38503910066432;-216.22366165894292;92.19987522873845
4.1925E7;6770783.163216091;0.00997053674784208;97.38503239255499;143.429977502272;-72.05144812216616
4.19336E7;6770735.534158504;0.00997322912096283;97.38502564461722;-216.91626552515595;127.91923462317074
4.19422E7;6770687.6750295805;0.009975881709848124;97.38501890740389;142.73761445440985;-35.66261707391429
4.19508E7;6770639.457157593;0.009978481359892688;97.38501216556614;-217.60827810103885;163.32234390271137
4.19594E7;6770591.001032225;0.009981028806488901;97.3850053637456;142.04599061491328;1.009628922422512
4.1968E7;6770542.629454368;0.009983573529814658;97.38499860123589;141.70051461095073;-161.37483532148158
4.19766E7;6770494.498925847;0.009986117698011122;97.38499193705555;141.35543781931295;37.69784529402892
4.19852E7;6770446.54820684;0.009988647044421546;97.38498529138502;141.0105940144388;-125.91411138009394
4.19938E7;6770398.86146012;0.009991178730404688;97.38497864720796;-219.33408494126542;74.13652099791109
4.20024E7;6770351.382882527;0.009993702900643933;97.38497202946394;140.321382917675;-90.08147930620518
4.2011E7;6770303.837415087;0.00999620050276946;97.38496541517428;-220.02309952825576;110.17371102514298
4.20196E7;6770256.1743182205;0.00999865592053632;97.38495876603098;139.63254059367932;-53.78682828060375
4.20282E7;6770208.383363906;0.010001056515686104;97.38495208726648;-220.71167458295898;145.82479932958265
4.20368E7;6770160.345716808;0.01000341803341178;97.38494542209914;138.9442546446292;-17.10851012478965
4.20454E7;6770112.015439036;0.010005734382269734;97.38493875034519;138.6004207021011;-178.74402282909585
4.2054E7;6770063.604436529;0.010008014228805739;97.38493206094412;138.25681480923038;19.726401149264642
4.20626E7;6770015.429588886;0.010010294688986385;97.38492543412225;137.91352077709828;-143.2815662293429
4.20712E7;6769967.566018807;0.010012574259749225;97.38491888523322;-222.4294782888015;56.43246495336535
4.20798E7;6769919.927104402;0.010014850131499536;97.38491234302519;137.22767181207945;-107.53857487878291
4.20884E7;6769872.467621941;0.01001711766567963;97.38490579723545;-223.11503332921325;92.78854431290837
4.2097E7;6769825.063671151;0.010019358206458714;97.38489926408215;136.5423479679167;-71.35439304724048
4.21056E7;6769777.504351878;0.010021559194505631;97.384892718545;-223.8002017771997;128.72600216442726
4.21142E7;6769729.705825657;0.010023701968612115;97.38488612225557;135.85738068737098;-34.72362113046726
4.21228E7;6769681.708356597;0.010025794962496027;97.38487950950176;-224.48492851881684;164.34546962198428
4.21314E7;6769633.585532243;0.01002786059838844;97.38487294968239;135.17301633253172;2.189008709849312
4.214E7;6769585.28397474;0.010029874358203569;97.38486638581365;134.8312446222961;-160.13007286347772
4.21486E7;6769537.074174535;0.010031870383830663;97.38485980579138;134.48965911932135;39.10794125867873
4.21572E7;6769489.255629756;0.010033881946895225;97.38485331857568;134.14840393715028;-124.43604341095849
4.21658E7;6769441.723092785;0.01003588573366171;97.38484689658273;-226.192631462824;75.76386689943952
4.21744E7;6769394.297020561;0.010037875188729612;97.38484044528361;133.4663862710467;-88.35754601104443
4.2183E7;6769347.002051152;0.010039846538541704;97.38483397801048;-226.87449063785226;112.008093595207
4.21916E7;6769299.647791102;0.010041777765140997;97.38482752457344;132.78472955095395;-51.809545948752444
4.22002E7;6769251.964374463;0.010043649388375197;97.38482105483958;-227.55595554638884;147.86475612635812
4.22088E7;6769203.997970926;0.010045458557583844;97.3848145213002;132.10344978162934;-14.881055868127545
4.22174E7;6769155.958243104;0.010047241802804908;97.38480800421252;131.7630218882644;-176.48906056263704
4.2226E7;6769107.871195213;0.01004899149534549;97.38480155965318;131.42295711479943;22.188969148797643
4.22346E7;6769059.786746676;0.010050700363946565;97.38479511815598;131.08314136582547;-140.7943822497627
4.22432E7;6769011.965460325;0.010052410830278039;97.38478868529707;-229.25647827345682;59.10911831812554
